last_edit_date	latitude	longitude	name
130128	42.6504835	-9.0268255	Casa da Cultura de Caamaño
130128	61.2645807	73.2557748	Центр детского развития
130128	55.9003144	-3.5685153	Livingston Station Community Centre
130128	38.8030046	-77.0796561	
130129	51.9397939	-1.390505	Sandford Parish Hall
130129	52.0087931	-1.147043	Village Hall
130129	43.2945634	5.3833065	Maison pour tous Julien
130129	42.8176959	1.9600392	Office de Tourisme du Pays de Sault - Belcaire
130129	58.5326896	48.8913948	Факел
130129	52.352152	-7.7096043	St. Mary's Hall
130129	49.7920083	9.2680252	
130129	57.939798	55.3305721	Дом культуры
130129	44.4297318	-79.1614072	Beaverton Thoran Community Centre
130129	45.390694	-75.6301211	Canterbury Community Centre
130129	51.379312	9.0162117	Bürgerhaus
130129	45.757001	4.927221	Centre social et culturel Jean et Joséphine Peyri
130129	52.7496822	15.2259499	Ośrodek Interwencji Kryzysowej
130129	45.5420855	-77.1057854	Eganville Arena
130129	48.1936713	17.1409662	Centrum volného času
130129	56.5082634	29.4129345	
130129	53.6799608	9.2571953	Dorfgemeinschaftshaus
130129	-20.4930736	-54.6699237	Associação de Moradores do Buriti
130129	36.1557362	139.963172	千代川公民館
130129	50.9860305	-1.3860541	Ritchie Memorial Hall
130130	47.3381701	5.0010006	Salle Robert Schuman
130130	34.6577808	135.7049596	小平尾南児童館
130130	19.8899979	102.1349824	Children's Cultural Centre (C.C.C.)
130130	27.6774784	85.4390994	KamalVinayak Sudhar Samiti
130130	28.5070994	34.5176458	
130130	29.0003901	-13.4910105	
130131	45.5334985	-77.0995226	Bonnechere Valley Youth Centre
130131	-8.4486381	118.7362507	Panti Werdha
130131	44.5382702	10.8162175	Scuola di Musica
130131	-8.4591288	118.7348897	
130131	-8.4590688	118.7347613	
130131	-8.4598493	118.7365257	
130131	49.2357569	1.0900618	
130131	-8.4485806	118.7361838	
130131	-8.4478916	118.7393593	
130131	-8.4477839	118.7393819	
130131	50.27479	2.77034	Salle François Mitterrand
130131	-23.5164498	-46.643558	Arena Skol Anhembi
130131	-23.5153951	-46.6346485	Pavilhão de Eventos
130201	50.7534252	9.8225106	Dorfgemeinschaftshaus
130201	47.1779838	2.1608808	
130201	47.537869	-0.097949	Espace Baugeois
130201	37.4074416	-1.5659411	Auditorio y Palacio de Congresos Infanta Elena
130201	48.680431	2.608768	Le Safran - Salle des Fêtes
130201	38.9599598	-104.7132829	Wolf Ranch Recreation Center
130201	48.949567	4.343607	Mairie annexe - Centre social et Culturel Rive Gauche
130201	50.8761365	9.9914191	Dorfgemeinschaftshaus
130201	47.6196247	8.3935767	Gemeindehalle Geißlingen
130201	48.909973	2.245378	Médiathèque
130201	61.2632323	73.2820873	На Калинке
130201	55.6129544	-2.6661592	Redpath Village Halll
130201	35.8562652	139.8587166	三郷市立北児童館
130201	42.7648119	-80.3241478	
130202	49.6794853	18.3407604	Středisko volného času Klíč
130202	36.5757603	136.6429614	金沢市立長田町児童館
130202	35.1239115	138.9135481	三島市民文化会館
130202	49.6798737	18.3407454	Středisko volného času Klíč
130202	48.4278124	-4.5147289	Foyer
130202	48.4283611	-4.5145505	Foyer Communal
130202	48.427527	-4.514195	Centre de loisirs
130202	56.9140325	47.8959552	Дом культуры
130202	46.36986	5.91161	Salle des fêtes
130202	50.8985071	11.855514	Rathaussaal
130203	48.4061795	-4.4667105	
130203	50.5722326	9.2373832	
130203	-42.8122261	147.2449971	Child and Family Centre
130203	-8.3662403	16.141199	do Cuale
130203	60.5411037	48.162765	
130203	48.3467569	12.1299153	Mehrgenerationen-Haus
130203	48.3810995	-4.509715	Centre Social de Kerangoff
130203	47.9975287	-3.5401783	Salle polyvalente
130203	46.3061525	-0.6493367	
130203	48.6750096	13.9096248	Pfarrsaal Ulrichsberg
130203	48.8838664	26.0052178	Будинок культури (сільський клуб)
130203	51.5814055	-0.0345079	The Mill
130203	43.6431386	1.3925363	Centre de Loisirs des Prés
130203	48.572327	9.2738233	Dorfgemeinschaftshaus
130203	50.9286604	-1.5164599	Calmore Community Centre
130204	-37.7813308	144.813371	EcoLiving Centre
130204	46.2083948	13.1270841	Casa della gioventù
130204	46.3807778	-0.3913413	
130204	52.8009466	-2.0042461	Great Haywood War Memorial
130204	33.2288786	131.6579791	大分市明治明野公民館
130204	33.2292033	131.6578833	東明野団地集会所
130205	47.5615712	-52.7468489	Canadian Paraplegic Association
130205	-33.244348	-58.0125752	Sociedad Criolla Por la Tradición
130205	48.7008655	9.7054296	Gemeindezentrum St. Markus
130205	47.8722027	1.9155169	Parc des Expositions et des Congrès
130205	48.3837447	-4.5258322	Patronage Laïque Le Gouil
130205	52.8028687	-2.0343708	Tixall Village Hall
130205	52.7948501	-2.0001255	
130205	49.5814553	0.7656926	
130205	33.8356852	132.7531263	企画展示ホール
130205	-12.2191642	15.8623783	Missão Protestante do Bailundo
130205	33.8279035	132.7506637	まつやま Re・再来館
130206	7.9501235	16.5513202	Centre de Communauté des Femmes
130206	48.2436916	14.6373764	Wirtschaftskammer Perg WIFI
130206	56.8584098	35.9010486	Тверской государственный цирк
130206	25.0493623	121.5202862	長安區民活動中心
130206	44.902899	-0.2117977	Multimicro
130206	54.6823851	25.3039495	Dienos centras „Šviesa“
130206	53.3903068	10.3509551	Dorfhaus
130206	33.836736	132.7547832	松山市 総合コミュニティセンター
130206	-15.2303711	13.511343	
130206	-15.0823973	13.5507974	
130207	45.4136124	-75.7101847	Good Companions
130207	45.4129406	-75.679947	The Old Town Hall Community Centre
130207	42.2212212	-82.3860252	
130207	69.0247084	33.0811765	Дом детского творчества им. Торцева
130207	45.4115111	-75.6802148	
130207	45.3925473	-75.7545522	Churchill Seniors Centre
130207	56.0117457	90.4184418	ГДК
130207	50.7290431	8.8556238	Bürgerhaus
130208	18.688943	79.5338062	NCOA club
130208	42.0393853	-82.9265153	
130208	48.4129424	-4.4976362	Patronage Laique Lambezellec
130209	56.5350625	43.5492893	Альтернатива
130209	-34.6664983	-58.7231616	Centro Cultural General San Martin
130209	20.0949426	99.7844371	ที่ทำการกำนันตำบลป่าตึง และ สถานีบำบัดทุกข์
130209	20.1347904	99.8336903	สภาวัฒนธรรมหมู่บ้าน
130209	51.4684764	9.8902202	Dorfgemeinschaftshaus
130209	51.5988566	0.0239964	Rita and Max Angel House
130209	51.342309	-0.0624573	Selsdon Community Centre
130210	43.5709526	1.5187572	Château de Catala - Salle des Fêtes
130210	53.496424	42.6200306	Дом культуры
130210	41.380246	2.192425	Centre Cívic Barceloneta
130210	50.92491	6.109957	cmc Center
130210	35.705164	139.561495	かたらいの道 市民スペース
130210	20.1158926	99.7930267	อาคารอเนกประสงค์
130210	38.317507	141.020074	市民交流センター
130210	46.6150712	13.8465264	Kulturhofkeller
130210	46.6162936	13.8499718	Kunsthaus Sudhaus
130210	48.4865953	-3.3767712	Salle polyvalente
130210	-22.8927519	-48.4450222	Espaço Cultural
130210	52.3561716	9.1817299	Bürgerhaus Nordsehl
130210	50.933829	4.8590916	Zaal Sint Denijs
130210	49.0372658	8.7116726	Jahnhalle
130210	49.0370744	8.7110644	Stadtparkhalle
130210	55.7813542	44.773741	Большемурашкинский дом культуры
130210	53.2855274	-6.1953223	
130210	22.4475965	114.1655278	大埔浸信會教育樓 Tai Po Baptist Church Education Hall
130211	47.4081511	-0.2610934	Espace jeunesse de La Ménitré
130211	35.568351	139.39358	相模原市立大野北公民館
130211	-8.3142598	118.7677706	LSM-YISA
130211	31.7634276	35.2337808	A-Thouri Women's Center
130211	31.7863744	35.2285594	YMCA
130211	20.1491265	99.8581009	ชมรมผู้สูงอายุ อำเภอแม่จัน
130211	40.2264299	-3.7548487	Casa de la Juventud
130211	44.8937014	38.0491124	Дом культуры
130211	13.8654366	74.8128738	Sri Mookambika Sabha Bhavana
130211	43.0092298	1.5994947	
130211	42.1604405	-82.8248236	
130212	42.2153606	-82.7202653	
130212	21.540991	-105.2882287	DIF Municipal
130212	43.931069	4.7751037	Salle des Fêtes La Colombe
130212	47.8391452	33.3370464	ЦДЮТ №1
130212	42.1714676	-82.6004981	
130212	40.5938975	0.4462249	Casal Jove
130212	49.0093779	9.0660724	Kath. Gemeindesaal
130212	52.7476482	15.2341936	
130212	48.9024995	9.0799047	Stadthalle am Benzberg
130213	6.3105038	5.5970381	Da Civic Centre
130213	35.793978	139.445991	上新井会館
130213	6.3012489	5.5928076	Ekhaguere Community {Oguedion}
130213	44.0446183	4.4437953	CCAS
130213	14.5553268	121.04636	Korean Cultural Center
130213	43.5828174	1.3455083	Salle de Spectacle L'Escale
130213	55.8463465	48.5112683	ДК  им. Горького
130213	45.319504	5.52076	Salle polyvalente
130213	49.4706644	8.4703867	Begegnungszentrum Lanz-Kapelle
130213	52.6053645	-0.2656353	Walton Community Centre
130213	52.4138077	13.7523943	Paris-Rom-Erkner Musikclub & Café
130213	40.5679799	-3.5047057	Casa de la Cultura
130213	48.4065816	-4.3219659	CPIE - Élorn
130214	-3.3447637	29.3846342	Association des Mécaniciens
130214	-3.3469666	29.387645	Centre Social pour les Enfants
130214	48.6061519	17.4209377	
130214	46.1308447	13.362084	A.N.A Gruppo di Campeglio
130214	45.9829141	-0.4595721	Salle des fêtes
130214	47.8979837	33.3990204	ЦДЮТ
130214	52.5984636	1.7197899	Lichfield Community Centre
130215	6.2944196	-75.5820653	Corporación construyendo
130215	50.82806	13.747407	
130215	46.7736811	-1.2306631	Salle des fêtes
130215	50.8281879	13.7471315	
130215	48.6870251	2.2714859	Château de la Tuilerie
130215	51.9946014	-2.4995606	Much Marcle Memorial Hall
130215	51.3449574	-0.0948267	Sanderstead Memorial Hall
130216	51.9125505	4.4417458	Pier 80
130216	50.9662556	5.1380974	Jeugdhuis Adorios
130216	50.9659359	5.1383995	parochiezaal Linkhout
130216	55.9043847	-4.5005114	Bishopton Community Centre
130216	50.9643165	5.144854	Hoeve Gervan
130216	51.2818386	9.1452732	
130216	50.5322154	-103.6680182	
130216	51.133836	9.8142908	Dorfgemeinschaftshaus
130217	43.6127091	3.8306282	Centre de loisirs de la maison pour tous Marie Curie
130217	50.4721615	3.243647	Maison De La Vie Associative
130217	48.3712481	-4.3679425	Centre de loisirs
130217	43.281281	5.55096	Maison de quartier Château Blanc
130217	51.1616041	5.0624471	PC Bel
130217	51.1615941	5.0621511	
130217	62.5668966	23.6020579	Alavuden rauhanyhdistys
130217	55.5722356	35.998301	Дом культуры
130217	55.6480589	36.0372326	Культурно-досуговый центр
130217	42.1260163	-83.0842465	
130218	6.3285618	5.6283239	Chief Obasogie
130218	6.2989254	5.5924856	Oko Oguedion
130218	6.3302044	5.6239862	Project  Charilove
130218	12.1016657	15.0509293	Centre Culturel Baba Moustapha
130218	48.8735425	8.8196165	Evangelisches Gemeindehaus
130218	34.6916815	135.8303784	西包永町第一自治会会所
130218	48.300726	-3.956877	Salle municipale Sainte-Thérèse
130218	48.300576	-3.956644	Salle municipale Sainte-Thérèse
130218	-20.4209809	-54.6356206	Associação de Moradores da Coophasul
130218	33.9441912	133.038703	
130218	48.73559	7.214757	Salle socio-culturelle
130218	50.7096982	7.9858246	Dorfgemeinschaftshaus Derschen
130218	47.6198618	8.3897429	Bürgerhaus Geißlingen
130218	46.8862753	15.2770988	Mehrzweckhalle Stallhof
130219	49.9681946	6.8225599	Bürgerhaus
130219	63.5616128	53.7070619	ТГК-9
130219	54.8729356	-1.6100616	Pelton Community Centre
130219	52.3149942	8.9971323	
130219	51.7470474	-1.7130604	village hall
130219	50.1517389	8.4250203	Bürgerhaus Fischbach
130219	25.2319459	51.4685628	Rec Centre
130219	6.3024532	-75.5470605	Casa de la cultura Apicp
130220	-31.3027848	151.1496645	Woolomin Memorial Hall
130220	42.4667634	-2.4420801	Cáritas Rioja
130220	52.4724142	10.6832511	Dorfgemeinschaftshaus
130220	52.2339591	0.1214982	The Orchard Community Centre
130220	49.0760075	9.0688185	Konrad-Sam-Gemeindehaus
130220	35.0167097	138.4766066	入江生涯学習交流館
130220	35.0152177	138.4826911	浜田生涯学習交流館
130220	50.8339755	4.8577739	Sporting Roosbeek
130220	52.2002751	-105.1402048	
130221	54.5189417	36.2456402	Детский центр "Радость"
130221	57.044698	37.994457	Дом культуры
130221	-30.7611714	151.4493775	Kentucky Community Hall
130221	47.049339	8.3049198	Pfarreizentrum Barfüesser
130221	-0.2516015	35.7372957	Social hall
130221	52.9509922	10.823069	Hus Fuhrenkamp
130221	56.31094	38.7081467	Дом культуры (клуб)
130221	-20.4520181	-54.6459244	Associação de Moradores do Lar do Trabalhador
130221	34.9910247	138.487229	不二見生涯学習交流館
130222	44.1678834	4.4466842	Salle des fêtes
130222	38.431618	141.308616	ジョイナスアイトピア
130222	47.283599	6.076807	
130222	52.5244056	-2.0054569	YMCA
130222	51.5763296	-1.1540964	Lawrence Hall
130222	50.4643133	11.0837729	
130222	51.4092262	-0.1521878	Acacia Centre
130223	50.481916	3.7645486	Maison Villageoise
130223	50.6008753	137.0390571	ДК "Алмаз"
130223	50.5458947	137.0236141	Станция юных техников
130223	38.43372	141.303154	コミュニティサロンKAI
130223	35.529355	139.4468695	相模原市立 上鶴間公民館
130223	51.6866842	8.6877648	Jugendtreff Wewer
130223	48.9703929	2.1981711	Salle de Savoie
130223	48.0871975	9.7421766	Turn- und Festhalle
130223	42.5979055	-6.7233145	Casa de la Cultura
130223	50.7381838	7.9677655	Bürgerhaus Daaden
130223	47.1703772	9.800225	Sonnenbergsaal Nüziders
130223	43.285549	5.480612	Centre Municipal d'Animation
130223	18.2938291	-88.3584236	
130224	50.8868023	-2.1387549	Pimperne Village Hall
130224	51.25001	37.8806266	Детский лагерь "Космос"
130224	51.3563868	37.752517	Детский лагерь "Радуга"
130224	5.150159	-52.6974139	Association Kalawashi
130224	46.5993695	-120.5945826	Harman Center at Gailleon Park
130224	24.1074533	120.4578938	草港社區活動中心
130224	52.1562613	1.1599937	
130224	52.5451537	10.7116694	Dorfgemeinschaftshaus Grußendorf
130224	53.0165368	-1.2883817	Greasley Sports and Community Centre
130225	-8.5576951	118.6943265	Majelis Ta'alim Alhidayah
130225	50.8530897	9.2083665	Antreffhalle
130225	35.731049	139.906559	市川市市川公民館
130225	44.7958303	-75.606006	
130225	44.7551673	-75.4674642	
130225	44.9395878	-75.3083368	
130225	1.2516824	101.2008496	Widuri Club
130225	53.950374	-113.5888042	ACFA Cultural Centre
130225	41.3653282	69.239206	Дворец культуры глухонемых
130225	45.150392	4.617177	Salle des Fêtes
130225	62.6225285	22.9795126	Viitalan NS Sovintola
130225	36.0644383	136.2197587	順化公民館
130225	43.983337	4.227442	Foyer Rural - Salle des Fêtes
130225	46.6072926	-120.4463586	Terrace Heights Civic Center
130225	42.2893499	-82.7339093	
130225	57.4660615	-4.5234048	Kilmorack Hall
130225	44.9151584	-75.8422964	
130225	44.8416883	-75.5501459	
130225	44.9231638	-75.3462224	
130225	50.5453937	5.333399	Château Rorive
130225	53.2778479	-9.0728907	Westside Community Centre
130226	36.4513932	136.5868347	辰口町東部児童館
130226	58.5358608	48.8987495	Орловский дом культуры
130226	49.6460988	18.5984031	PZKO Guty
130226	44.4056735	34.0050387	
130226	14.6858636	-17.4563292	Salle Julien
130226	48.4021886	-4.46354	Patronage Laique du Pilier Rouge
130226	45.210257	5.791487	Salle Décibeldonne
130226	58.4356113	92.3104566	
130226	36.5898757	136.6718802	
130227	48.4305803	11.5951804	Jugendtreff
130227	43.2819128	5.3514219	Centre d'animation de Malmousque
130227	8.4331616	18.7541049	
130227	53.1909975	158.387463	Управление Кронцкого природоохранного биосферного заповедника
130227	53.1886111	158.3841005	Центр Детского Творчества
130227	45.1878092	5.7130011	Salle des Tickets
130227	45.4161934	4.3868635	Le Paradou
130227	43.8736662	-79.860943	
130227	46.9093207	4.7528882	Maison des associations
130227	43.8282041	146.7513627	ДК "Утро родины"
130227	35.7200688	139.6829136	落合第二地域センター
130227	34.6646718	-118.1489705	Stanley Kleiner Activity Center
130227	35.1933301	-111.6482693	Murdoch Community Center
130227	50.8120675	5.0265017	
130227	50.8907713	-0.9637419	Rowlands Castle Parish Hall
130227	50.94367	4.6446419	Familia
130228	34.8490541	136.9049398	武豊町立くすのき児童館
130228	-30.3733884	150.6094558	Barraba Community Centre
130228	47.4018435	-0.26997	
130228	51.7804855	8.809572	Forum Maria Mater
130228	41.7866855	-72.4981767	Senior Citizen Center
130228	50.8351623	4.8610205	Parochiezaal Roosbeek
130228	48.595264	6.166792	Maison du Temps Libre
130228	50.6471053	6.8811738	Zehnthaus
130228	42.7505676	-71.4521084	Girls, Inc.
130228	53.5612462	-0.0559978	Carr Lane Social Club
130228	-20.0486257	-50.4722978	Recinto da Festa do Peão
130228	-29.4324846	-51.0169324	Pavilhão de Festas Passo Fundo Eck
130301	50.3131827	8.5255022	An der Milchhalle
130301	48.771299	12.2358695	HDG Haus Der Generationen
130301	55.5309272	35.6055524	Дом культуры
130301	-29.867717	150.5716914	Bingara Civic Centre
130301	-11.271964	16.209322	Tchengue
130301	14.6836638	-17.4561621	salle de jeux
130301	14.6825836	-17.4537137	Bokk Giss
130301	43.2879976	5.3871084	CIQ Baille-Lodi
130301	49.8134073	6.6161027	Bürgerhaus Butzweiler
130301	44.634512	4.259217	Maison du parc naturel régional des Monts d'Ardèche
130302	44.8175242	20.419853	Месна заједница „Дунавски кеј“
130302	35.6758808	139.5138033	紅葉丘公会堂
130302	53.1950116	158.3794417	Физико-математическая школа
130302	53.19498	158.3791428	Центр "Луч"
130302	53.1950085	158.3792987	школа "КИТЦ"
130302	-3.3737695	29.3574161	Groupe Scout St. Eloi
130302	9.7992655	76.6601894	Community Hall, Ramapuram
130302	48.4009164	-4.3936027	
130302	48.4008684	-4.3934947	
130302	45.3988833	5.5040495	
130302	45.3988158	5.503865	
130302	48.2341358	-3.3147069	Salle des Fêtes Guillaume Le Caroff
130302	60.2698913	29.4318387	Дом культуры
130302	-29.0436019	30.7923361	
130302	-29.0476916	30.7868581	
130303	51.639505	-1.5089678	Stanford in the Vale Village Hall
130303	48.951571	2.036998	Salle polyvalente Espace Louis Armand
130303	47.6387249	16.3455002	Wirtshausbühne Bernhart
130303	6.3084326	-75.5822971	Corporación picacho con Futuro
130303	45.2556072	4.6738924	Château de Déomas
130303	50.275144	17.715271	Kulturní dům
130303	50.4197019	7.5757378	Stadthalle Bendorf
130303	42.4867104	-0.2820514	Asociación O Zoque
130303	50.9472844	9.6441228	Bürgerhaus Niederthalhausen
130303	-27.7214956	-48.5640674	Centro Social
130304	34.8217416	137.3613283	豊川市交通児童館
130304	42.2441775	-82.227292	
130304	53.5077138	17.9966944	Świetlica Wiejska w Bysławiu
130304	52.4279972	13.7541039	Stadthalle
130304	49.8572333	6.7611376	Bürger- und Vereinshaus Föhren
130304	58.1350946	6.8442163	Frøynes grendehus
130304	58.206931	6.7493291	Vestbygden grendehus
130304	48.9451959	9.0913173	Festhalle Jahnhalle Bissingen
130304	47.0446973	16.1244341	Kultursaal Rudersdorf
130304	27.7264105	85.3544084	
130305	38.3654045	-77.4861746	Enon Community Center
130305	51.551053	-1.0207401	Stoke Row village hall
130305	44.010015	-78.7175879	Tyrone Community Centre
130305	37.883812	-122.2994902	
130305	-6.0700728	145.3909387	Cultural Centre
130305	34.4229154	135.425289	
130305	49.8618036	7.6537029	Gemeindehaus Winterburg
130305	-11.8436632	20.0406647	Missão de Boma
130306	51.7639696	-1.5658416	Elderbank Hall
130306	46.8683284	-71.6202459	Le Bivouac
130306	54.0774699	9.1026805	Dörpshus
130306	47.3307156	9.6034528	Gemeindesaal
130306	55.7426362	-2.5828348	Westruther Village Hall
130306	50.9939134	16.9283127	Świetlica Wiejska
130307	47.5884497	12.1679181	Kufstein Arena/Sport- und Veranstaltunshalle Kufstein
130307	52.4523195	61.7534313	Дом Культуры
130307	-8.5649889	118.6971191	DPD Golkar
130307	46.4706956	-60.458966	
130307	33.913167	133.18818	西条市観光交流センター
130307	46.148217	-1.144035	
130307	-8.5576335	118.6943123	
130307	-8.564948	118.6970744	
130307	-8.5619494	118.6966971	
130307	-8.5596008	118.69644	
130307	-8.5651835	118.6970369	
130307	45.3270904	-75.783028	
130307	53.3239041	33.7739444	
130307	47.499463	-0.301494	
130307	47.499454	-0.301627	
130307	22.3399001	114.1586581	長沙灣社區中心 Cheung Sha Wan Community Centre
130307	42.4848427	-83.1751644	Huntington Woods Recreation Center
130308	46.273214	-60.3499856	
130308	46.2766862	-60.3042414	
130308	46.2862958	-60.2916709	
130308	42.5804486	-82.3807607	
130308	-3.3346153	29.2600433	ADTAVBU
130308	-3.3346209	29.260132	AEJT Bujumbura
130308	-3.3361404	29.2655387	Association IQRA
130308	51.80571	8.8411236	Verein für Integration, Kultur, Religion und Allgemeinbildung
130308	51.1549135	4.6833926	Kempenland
130308	48.7648057	2.0715605	Pavillon Waldeck-Rousseau
130308	51.8316788	30.7170452	
130308	45.45568	6.138726	Salle polyvalente
130309	35.65573	140.059656	まくはり生活福祉センター
130309	-32.0896093	115.9439392	Amherst Village Community Centre
130309	47.5615467	34.4052498	
130309	48.5732267	-4.320163	Halle de Loisirs / Pétanque
130309	48.5363373	-4.314809	Complexe Polyvalent
130309	48.5368428	-4.3139777	Salle Brocéliande
130309	48.6188634	-4.2191341	Salle polyvalente
130309	49.0669115	8.7451707	Mehrzweckhalle Bauerbach
130309	47.5617512	34.4050213	Нiкопольский культурно-дозвіллєвий центр
130309	50.0885403	8.0148587	Bürgerhaus
130310	51.6192108	-1.0712315	Ewelme Village Hall
130310	42.7127473	-82.4775182	
130310	46.0009421	4.6457666	
130310	48.8171922	7.5326075	M.J.C.
130310	43.5854754	3.4167033	Foyer Rural Pierre Ollier
130310	48.0051891	37.7672832	ДК ім.Куйбишева
130310	42.010436	-87.7070886	Bernard Horwich Jewish Community Center
130310	62.6465233	23.2858895	Sydänmaan NS
130310	18.4997446	73.8047325	Gananjay Sabhagruha
130310	49.5986019	36.5224093	Палац Культури
130310	44.0437303	-0.5424596	Petite Salle des Fêtes
130310	52.9232997	-1.2475218	Chilwell Community Centre
130310	44.9625747	-93.3076127	Kenwood Park Community Center
130310	41.546437	-8.7449039	Centro Paroquial de Palmeira de Faro
130310	41.5373443	-8.7395841	Centro de Intervenção Cultural e Social de Palmeira de Faro
130310	52.5549059	10.1078297	
130310	52.5546244	10.1089157	Laurentius-Haus
130310	42.7307614	-82.3644441	
130311	15.3391743	76.4544493	Ashram
130311	48.1785207	16.4210839	
130311	35.8268455	14.527826	Hazin San Pietru
130311	35.726206	139.905638	市川南自治会館
130311	41.5512201	-8.4204402	
130311	49.1609499	-0.401367	Salle Brassaï
130311	43.516885	-79.8719427	Milton Senior Centre
130311	51.7377396	-0.6362213	Bellingdon and Asheridge Village Hall
130311	22.245169	114.1500331	鴨脷洲社區會堂 Ap Lei Chau Community Hall
130311	48.5594429	11.2672158	Stadthalle Schrobenhausen
130312	34.8563666	137.3065987	中央児童館
130312	22.2952167	114.2718272	康城社區會堂 Lohas Park Community Hall
130312	42.7882334	0.0191817	Salle des fêtes
130312	-16.724053	-151.4543281	École de danse Hula Vahine
130312	51.4972843	-0.0251354	Barkantine Hall
130312	47.921102	1.89589	Salle Yves Montand
130312	41.9971163	-87.7019414	Croatian Cultural Center of Chicago
130312	50.934937	15.6854592	Wieża Rycerska
130312	50.9347814	15.6854189	
130312	49.9250861	7.8299822	Domberghalle
130312	-0.9735147	-62.9221066	Centro Cultural e Esportivo Mariuá
130312	48.6259171	5.829017	Foyer Rural
130312	43.9487727	-78.8535425	
130313	51.903668	-2.099902	Rowanfield Livingroom
130313	-30.1407778	150.4445447	
130313	35.715334	139.947172	船橋市西部公民館
130313	46.2238109	-0.1419647	Salle des fêtes
130313	45.3978614	5.4206256	
130313	52.5072369	11.752364	
130313	51.0747821	4.7901809	Mattheuscentrum
130313	-16.7942102	-151.4924801	
130314	47.6660132	9.3673796	Bürgerhaus
130314	30.763025	75.8205704	Gora Khooh
130314	55.7348837	12.1516004	
130314	43.499559	1.364499	Centre François Mitterrand
130314	50.8114323	4.8378796	
130314	35.6962647	139.9833613	船橋市福祉ビル
130314	51.6506259	0.5175044	South Hanningfield Village Hall
130314	49.3562461	7.7695912	Karlstalhalle
130314	51.4630572	-0.5843814	
130314	50.9926778	9.0952768	
130315	50.9734808	39.5491751	Бильярдный клуб "Золотой шар"
130315	24.422429	123.777006	公民館
130315	55.2041366	36.4882009	Дом Культуры
130315	50.8110378	4.8377055	
130315	61.315587	63.3268555	Дворец семьи
130315	49.0406853	7.9941847	Kulturhalle
130316	33.593311	131.237667	中津市老人憩の家
130316	45.7529863	4.8424551	Maison de la Guillotière
130316	52.2284476	7.4905962	Josef Kamp Haus -Altenbegegnung
130316	45.7434513	4.971241	Salle des fêtes
130316	50.9506487	4.836747	KLJ lokaal
130316	50.5738201	7.7349135	Haus Hergispach
130316	41.4265667	2.2237153	Casal de Cultura de Sant Adrià de Besòs
130316	50.950163	4.8367526	Parochiecentrum
130316	-9.4238137	15.7449082	Centro comunitário
130316	43.29434	0.122081	
130316	51.5234606	-0.0302873	Soanes Centre
130316	49.6834255	7.6529291	Gemeindehalle
130316	35.9511042	-77.7874733	Booker T. Washington Community Center
130317	41.07131	16.9314912	Dopo di Noi
130317	26.2158308	127.6809443	那覇市久茂地児童館
130317	26.2126537	127.6901353	那覇市壺屋児童館
130317	35.639159	140.074338	クラブハウス
130317	45.4303397	6.0397358	Centre de loisirs municipal
130317	48.3984057	-4.41271	
130317	48.3978014	-4.4122881	
130317	49.6276185	6.5564537	Jugendheim
130317	48.0683533	7.8984771	Kultur- und Bürgerhaus
130317	47.9938102	0.1082349	Salle associative
130317	49.5482077	0.414461	Salle des fêtes
130317	50.6823914	4.9580314	Salle des fêtes
130317	44.729402	3.897875	
130317	50.8803087	4.8426944	Parochiezaal Sint Martinus
130317	63.7309529	20.2198206	Stöcke Bygdegård
130317	48.2540738	9.2709079	Bürgerhaus
130317	37.1634443	-3.5873497	Centro Cívico Genil
130317	43.7230824	142.3766384	西御料地会館 (Nishigoryochi kaikan)
130318	57.3310921	-4.4757223	Glenurquhart Centre
130318	48.2263862	12.6788794	
130318	49.3633324	8.2546159	Bürgerbüro
130318	50.7047674	6.1778219	Jakob-Büchel-Haus
130318	46.693838	4.135224	Le Moulin des Roches
130318	44.411639	43.8900402	Центр социального обслуживания населения
130318	32.3814665	-64.6772243	
130318	50.4893379	11.0590055	Gemeindezentrum
130318	34.9709947	138.3669343	西部生涯学習センター
130319	18.2636852	-73.7159327	
130319	42.7879059	-82.3283291	
130319	-30.3534569	148.8877314	Pilliga Community Centre
130319	35.630698	140.065303	磯辺自治会集会所
130319	35.3480356	139.4765989	諏訪町内会館
130319	45.6945499	-0.3270378	Couvent des Récollets
130319	47.6790999	13.0949474	Salzberghalle
130319	51.8838023	14.6517416	Haus der Vereine
130319	49.9279017	7.8304802	Gemeindezentrum
130319	55.3878724	-2.5956316	Chesters Village Hall
130319	35.0016867	138.4059634	静岡市東部生涯学習センター
130319	45.4606535	5.6427879	
130319	45.4608244	5.6429976	
130319	45.4607581	5.6430089	
130319	45.4607926	5.6426592	
130320	51.1621624	11.1161175	Gemeindezentrum
130320	50.9781833	-1.4012962	Valley Park Community Centre
130320	50.9669049	-1.3737461	Pavilion on the Park
130320	50.9741608	-1.4369819	North Baddesley Community Association
130320	47.9363956	0.3605754	Foyer Loisirs
130320	45.6516548	10.2501653	Sede Associazioni "Amici degli Anziani" e "Caritas"
130321	34.8388222	136.9132223	武豊町立東大高児童館
130321	-2.8780229	30.2065625	Centre Espoir
130321	43.775172	4.429332	Salle des fêtes
130321	62.7471499	22.8565152	Seinäjoen Toimintakeskus
130321	50.9338887	9.6829655	Dorfgemeinschaftshaus
130321	34.8150408	137.3857113	中条地区市民館
