last_edit_date	latitude	longitude	name
130917	22.5804432	88.4289872	West Bengal State Transport Corporation ( Salt Lake Depot)
130917	22.5794121	88.4312241	ST-6 W-3 Bus Terminus‎
130917	-28.4625348	-71.2238522	Terminal de buses
130917	55.4148048	42.5277796	Автовокзал
130917	-33.3430701	-60.2272088	Terminal
130918	58.2734143	11.4378043	Lysekil Södra hamnen
130918	49.4371146	6.6347166	Merzig Bahnhof
130918	15.0245979	120.6974128	Philippine Rabbit Bus (Closed)
130918	-38.9771336	-67.8276753	Agencia Ko-Ko S.R.L.
130918	49.409026	9.3948176	Schulzentrum
130919	48.7497517	9.0801992	Büsnauer Platz
130919	47.0444355	7.2784157	Aarberg WETA
130919	53.6944044	54.2543843	Бижбулякский автовокзал
130919	50.807536	-119.698175	Greyhound Station
130919	37.1025575	27.2940694	
130919	47.0759677	29.8496174	
130919	51.4555008	0.0525329	Eltham Station
130919	19.1182817	73.9723901	
130919	51.4550838	0.0526195	Eltham Station
130919	-5.5632543	119.6642117	Halte Dusun Saluka
130920	55.0849237	38.8051628	Коломна
130920	47.1490711	9.1412968	Amden, Post
130920	50.0604587	6.0245383	Clervaux, op der Gare
130920	56.186316	36.9702117	Солнечногорск
130920	12.5976494	75.8492253	Somavarpet Bus Stand
130920	33.8968137	35.5135888	محطة شارل حلو للأوتوبيس
130920	49.2585312	4.0247716	Gare Centre
130920	33.7426816	35.455049	موقف الناعمة
130920	32.4803434	-114.7783414	Terminal de Autobuses
130920	-15.9522862	-44.8589044	Terminal Rodoviária
130920	40.7871146	22.4112979	Πεζόδρομος
130920	46.9542143	4.2923365	Gare routière
130920	41.8531176	12.5681453	Cinecittà
130920	55.6300857	51.8298159	
130920	-15.9525609	-44.858944	Rodoviária
130920	41.8441982	12.5856159	COTRAL Partenze
130920	52.8952031	29.9961091	Остановка "Райгаз"
130921	60.1718333	24.9396636	Elielinaukio
130921	43.9998819	-79.4592089	Aurora GO Station
130921	47.1485963	28.8330301	Porumbeni
130921	22.2420793	113.5869063	
130921	40.6312964	15.8060273	107
130921	-35.5986761	-71.7314854	
130921	53.2715388	29.4791995	Автостанция
130921	47.1689956	28.8091335	
130921	54.1587401	27.2384084	Автокасса
130921	46.9883573	3.1505482	
130921	35.4356429	139.2771442	
130921	-16.2557709	-44.1654624	Terminal Rodoviário
130921	18.3542922	-88.143566	
130922	59.4162913	5.2745704	Flotmyr bussterminal
130922	38.956196	-76.968657	
130922	25.4115052	55.4460403	Ajman Bus Station
130922	45.7101668	34.3886313	
130922	44.4463666	18.6493268	Autobuska stanica Živinice
130922	49.5523825	22.2104152	Sanok
130922	49.0336171	2.1281473	Gare de Liesse
130922	39.7417485	-105.0670949	Horizon Coachlines Casino Bus
130922	38.9782385	-76.9275756	
130922	38.9650403	-76.9560742	
130922	-21.1853407	-47.7876594	Mini Rodoviária
130922	16.5761901	104.7530237	Savannakhet Bus Station
130922	41.8423295	12.5866574	COTRAL Arrivi
130922	27.8742814	82.5189793	lamahi bus station
130922	59.7511613	30.6106451	улица Правды
130922	3.6871314	-76.3184677	Terminal de transporte de El Cerrito
130922	42.9836948	140.5162152	岩内バスターミナル
130922	43.9738432	19.5686838	
130923	46.2260591	24.7976982	
130923	52.1974956	8.7126087	Remarqueplatz / Bahnhof
130923	54.3298626	-2.7455672	Kendal Bus Station
130923	48.8383292	2.3826173	Paris Bercy
130923	15.4986327	120.841458	Aliaga Bus Station
130923	42.5702001	-71.4182752	Nixon Road Bus Stop
130923	4.4746823	-61.1477054	
130923	38.6996757	-90.1508316	
130923	60.8664862	26.7038818	Linja-autolaiturit
130923	52.2174366	8.7950623	Schulzentrum Nord
130923	52.1458378	8.4862657	ZOB
130923	43.0687861	0.1485328	
130923	58.8296098	57.5572513	Автовокзал
130923	56.644642	43.3929847	Заволжье
130924	-1.3116206	36.7780314	Olympic Stage
130924	-1.3078524	36.7728615	Kibera Ayany
130924	40.5788104	-111.8329426	9400 S / 2000 E
130924	52.4550796	9.9843961	Burgdorf/Havelstraße
130924	52.4572147	9.9848857	Burgdorf/Saalestraße
130924	42.2074614	18.9454746	Petrovac
130924	43.3032857	68.2499913	Мерей автовокзал
130924	36.4635306	4.5301812	
130924	59.7312434	30.5708348	Заводской проспект
130924	16.6794598	104.9613893	Seno Bus Station
130924	-16.4764832	-43.4964587	Terminal Rodoviário
130925	9.3486488	42.8123763	Jijiga Bus Station
130925	48.5165137	9.0551335	Europaplatz
130925	47.1691086	13.0979217	Bad Hofgastein Busbahnhof/Schlossalmbahn
130925	49.4842503	29.2594704	Автобусна станція
130925	12.9426079	78.2719773	Bus Depot
130925	57.4809629	-4.2253196	Inverness Bus Station
130926	46.0829423	40.873197	Белая Глина
130926	46.802109	7.147584	Fribourg, Beauregard
130926	53.489391	10.2065708	Bahnhof Bergedorf
130926	44.6996292	10.4603079	
130926	44.6976998	10.4695776	
130926	40.5503197	14.2419113	Anacapri
130926	40.5564824	14.2381622	Marina Grande
130926	-34.8763393	-54.9840341	Maldonado Turismo
130926	-16.4764546	-43.49624	Terminal Rodoviário
130926	40.5503491	14.2419695	Marina Grande
130926	40.5503647	14.2420104	S.Constanzo
130926	56.3123376	66.2827315	
130926	12.9899998	74.8000677	Surathkal Bus Stand
130927	37.9108488	28.3228017	Nazilli Otogarı
130927	37.0991761	-8.2450825	Terminal Rodoviário de Albufeira
130927	61.0364103	76.1212948	Автовокзал "Мегион"
130927	40.5371683	14.200051	Faro
130927	49.9528758	15.3941779	
130927	42.0084342	20.9850594	Автобуска станица
130927	38.3860119	27.1867593	Buca Belediye Otobüleri Garajı
130927	41.8665517	12.535622	Arco di Travertino
130927	37.0992811	-8.2443247	
130927	37.0990289	-8.2456825	Terminal Rodoviário de Albufeira
130928	52.6077135	1.7289781	
130928	48.9727774	14.4872288	České Budějovice, aut. nádr.
130928	52.8601671	24.8908237	Автостанция Ружаны
130928	40.5455391	14.2350806	Marina Piccola
130928	-37.4757298	-73.3452218	Jeldres
130928	-37.4756234	-73.3451467	Los Alces
130928	38.5385254	27.0578914	Harmandalı
130928	41.6829954	12.7804819	Capolinea 38
130928	22.638082	120.3015349	
130928	22.5236079	113.3362469	中山汽车总站
130928	-23.5659621	-46.7027009	Terminal Pinheiros
130928	18.2071211	104.5276849	
130929	28.2322515	83.9829416	Baglung Bus Park
130929	48.5559017	3.3029334	Gare de Provins
130929	48.6732431	28.8637091	Тульчин
130929	43.0204635	141.4034492	福住バスターミナル
130929	13.3483318	103.8902127	Main Bus Station
130929	49.3320744	17.5821442	U zámku
130929	49.3322946	17.5817794	U zámku
130929	56.0127562	37.8411272	Пушкино
130929	18.4983678	73.858412	Swargate ST Stand
130929	49.0820003	140.2480727	
130929	49.3715453	13.7387571	
130929	26.6521768	88.0042302	Birtamod New Buspark
130930	11.9406204	121.9393572	vans
130930	43.2044694	76.9770911	На Оспанова-Достык
130930	47.5301333	29.477101	
130930	47.4233846	9.3708154	VBSG-Ticketverkauf
130930	13.6634911	102.546107	
130930	21.8143431	90.1228878	Kuakata Bus Station
130930	47.2695305	8.6445477	Bahnhof Meilen
130930	-32.8265659	-70.5998286	Terminal Ferroviario Los Andes
130930	55.4988127	25.5955591	Utenos autobusų stotis
131001	52.6514848	25.2213914	Зеленый Бор
131001	50.0593021	22.4952334	Dworzec PKS
131001	44.6855139	-63.56101	Mic Mac Terminal
131001	35.2556862	139.1565682	
131001	55.0932066	36.6195365	Автовокзал "Обнинск"
131001	51.6906839	10.8499799	Hasselfelde, Busbahnhof
131001	14.4893428	120.986948	Saulog Bus Terminal
131001	14.4666792	120.9686447	
131002	46.7751736	9.2074644	Ilanz, Bahnhof / Post
131002	41.1119574	20.0796712	Bus Station to Tirana
131002	-22.566496	-47.3980805	
131002	44.6514561	37.9391266	Автовокзал
131002	41.0188521	28.6524399	Merter Çeşme Otobüs Durağı
131002	48.7374259	14.4942402	autobusové nádraží
131002	50.6229673	7.4301047	Neustadt (Wied) Schulzentrum
131002	48.2546803	11.4429772	Dachau Bahnhof
131002	54.1645224	10.4187726	Schiffsthal
131002	-22.5660689	-47.3984186	Terminal de ônibus
131002	-22.5656571	-47.3982931	Rodoviária
131002	10.2441674	-67.5918305	Terminal Central de Maracay
131002	-15.64742	-47.7706978	
131002	41.1118646	20.0791454	
131002	41.3212769	69.235617	Маршрутное такси
131003	60.4572135	22.2680007	Turku
131003	61.4807743	23.5008548	Nokia
131003	38.6467625	0.0441909	Estación de Autobuses de Calp
131003	50.5909065	12.5166791	
131003	43.301923	68.2474855	Автовокзал
131003	43.3034306	68.2483935	Сайран автовокзал
131003	43.3012306	68.2482412	Автовокзал
131003	58.4017914	51.1341992	
131003	20.6572443	-100.3895399	
131003	25.529189	73.9039976	
131003	26.2030784	73.9403052	
131003	51.441473	7.5600421	Schwerte ZOB
131003	18.9198862	102.4509181	South Bus Station
131003	19.578573	72.8190992	
131003	10.6749951	124.7982091	
131003	10.6748787	124.79835	
131004	12.9218619	79.1323331	Vellore Old Bus Stand
131004	49.7546755	16.4662681	Svitavy
131004	52.4803552	15.7759562	
131004	9.8092667	-63.5939333	Terminal de Pasajeros de Caicara de Maturín
131004	51.3008573	13.3352385	
131004	52.2765393	21.0526509	Targówek
131005	45.72438	24.69853	Autogara Victoria
131005	50.2909233	9.1193732	Busparkplatz
131005	43.3117692	68.2391384	ТОО Жолаушы
131005	40.0854692	20.1431228	
131005	52.5338974	85.179404	Автовокзал
131005	19.8398133	-98.0299708	ATHA
131005	50.1314025	19.6364485	Dworzec autobusowy w Krzeszowicach
131005	14.1158547	122.9605606	Philtranco Bus Station
131005	51.2331109	13.4270403	Diesbar Gh Rosengarten
131006	-1.0584985	-46.7673877	
131006	49.2335454	16.6244763	Lesná,Haškova
131006	48.1546013	13.8357516	ÖBB
131006	21.8395113	-78.7499678	Terminal de Ómnibus Nacionales
131006	3.4347968	-76.5141764	Estación MIO - Santa Monica
131006	3.4372391	-76.5175089	Estación MIO - Primitivo
131006	22.5155052	114.0666282	落馬洲支綫公共運輸交匯處 Lok Ma Chau Spur Line Public Transport Interchange
131006	47.7412926	26.6659898	Trans-dor
131006	-14.9296935	13.5086776	cfm
131006	22.50142	113.9454891	深圳灣口岸公共運輸交匯處 Shenzhen Bay Port Public Transport Interchange
131006	43.3947831	3.6766727	
131006	-8.5427938	115.4015525	
131006	44.6522088	-1.1618274	
131006	54.6386483	39.6772844	Автовокзал Центральный
131006	48.5782653	45.7178901	Знаменск
131006	14.1183439	122.9463701	Daet Bus Terminal
131006	11.4961327	75.811399	Koottalida Bus Stand
131007	3.4397747	-76.5225889	Estación MIO - Cien Palos
131007	40.9284383	-8.2540691	
131007	48.8498821	10.4974288	Busbahnhof Nördlingen
131007	14.7434559	-90.8877923	Rutas de San Juan
131007	51.1036465	6.1698211	Zentraler Busbahnhof
131007	52.0550389	1.1551779	Old Cattle Market Bus Station
131007	-22.4162735	-50.5738099	
131007	18.9937619	75.7540908	
131007	38.5177925	27.0646423	Egekent
131008	39.9108462	32.8102294	Ulusoy
131008	37.0539936	27.2371092	Gümüslük Minibus Durağı
131008	54.50463	30.40106	Орша-Восточная
131008	48.5744927	39.2884709	
131008	48.1898213	11.4672695	
131008	37.4850955	139.9530162	
131008	40.3087399	69.651475	Bus station to Buston/border
131008	48.2372883	5.840132	
131008	56.3113759	48.6038838	
131008	-14.9154602	13.4886307	estaçao antiga
131008	48.253985	5.7983143	
131008	4.4861577	-73.8934549	Terminal
131008	55.7071601	37.3950556	
131008	54.2394615	12.4371	ZOB
131008	-34.6609577	-59.4379154	Terminal de Ómnibus Mercedes
131008	14.1058837	122.9501892	Daet  Central Terminal
131008	40.1437152	117.1225779	八方达平谷公共汽车站
131008	14.5352188	120.9929697	Naic / Tanza - Baclaran Mini Bus Terminal
131008	55.2017558	48.517684	
131008	50.2111668	-5.4787293	St Ives
131009	50.531252	-3.6106745	Newton Abbot
131009	43.3536353	19.3587974	
131009	48.9939197	2.4173517	Gare de Villiers-le-Bel
131009	60.755182	72.8442813	ЖД Вокзал
131009	48.7219803	18.2530931	Autobusová stanica Bánovce n. B.
131009	-32.0738012	-64.5316773	Terminal Omnibus
131009	54.9053109	8.3109038	Westerland ZOB
131009	-26.678768	-53.3169541	Rodoviária
131009	32.2376725	77.187038	tourist bus stand
131009	44.4955376	26.0779555	Autogara Baneasa
131009	-27.4565607	-59.0226003	Estación Terminal de Omnibus
131010	47.8970079	106.8838204	
131010	3.4321028	-76.5101736	Estación MIO - Villanueva
131010	37.0916757	-8.2549569	Albufeira Old Town  Bus Terminus
131010	60.7213418	26.4447303	Linja-autoasema
131010	54.3471722	41.9286569	Сасово
131010	38.756743	-9.1124179	Cabo Ruivo
131010	41.1086646	20.0823792	
131010	41.1089642	20.0823622	
131010	47.5126711	40.8288421	
131010	49.6560446	6.9454878	
131011	41.8223377	12.8275636	Zagarolo - Stazione FS
131011	41.8219008	12.8272573	Zagarolo - Stazione FS
131011	40.8149811	44.4879947	Վանաձորի Ավտոկայան
131011	42.1093348	-8.7642494	Estación de Autobuses
131011	49.849017	13.3727171	
131011	48.2187851	5.8058637	
131011	48.2199434	5.8086954	
131011	56.3399317	30.5428942	Автовокзал
131011	14.6201552	121.1004916	Robinsons Transport Terminal
131011	40.4263903	140.8944508	JRHouse Towada
131011	25.1466804	55.2316412	Al Quoz Bus Station
131011	25.2379896	55.3028442	Al Karama Bus Station
131012	51.9791807	5.3284868	Busstation
131012	54.6446433	19.8963234	Балтийский вокзал
131012	18.1665215	120.5913991	Maria de Leon Bus Terminal
131012	54.6447243	19.8960502	Балтийский вокзал
131012	14.5879801	121.1736292	Jeepney Terminal
131012	10.2439071	-67.5894321	
131012	31.7839654	35.2288126	Jerusalem
131012	-3.3479432	37.3393964	mtei express booking office
131012	27.6279057	85.6747838	Palanchowk Bhagwati Bus Station
131012	49.7273058	19.6793355	
131012	36.8023356	27.0903868	
131012	10.5170897	76.2097256	KSRTC Bus Stand
131013	52.2025893	-3.0323037	Kington Mill Street
131013	14.5759473	121.1211062	GT Express to Ayala
131013	43.0460078	141.3957681	
131013	14.5652798	121.139048	Dolores Loop
131013	14.5579306	121.1360607	Alps Booking Office
131013	14.5579648	121.1360424	PP Bus Line
131013	14.5660227	121.1412237	Antipolo FX Transport Terminal
131013	14.5579982	121.1359706	CME-Ayala FX Terminal
131013	14.559598	121.1365389	PUJ  Garage
131013	-4.0687402	37.7381886	same bus station
131013	9.2383423	-70.2759623	Terminal de Pasajeros Rafael Ramón Quevedo
131013	14.5752252	121.1225315	G Liner Greenland Terminal
131013	34.6674511	133.9172455	Okayama Bus Station
131013	43.4555156	5.464174	Gare routière de Gardanne
131013	14.5857284	121.1180814	RRCG Transport
131013	14.5661016	121.1409615	SM Transport Terminal
131013	14.5480879	121.1415868	G Liner
131013	14.5520742	121.138541	RRCG Transport
131013	14.5527242	121.1394606	
131013	41.1092661	20.0823807	Terminali Autobusave
131014	14.6308182	120.9644642	Mcl Bus Terminal
131014	14.6158934	120.9910101	Partas Trans Co.
131014	14.6138297	120.9892592	Farinas Transit Terminal
131014	14.60866	120.980621	Gloria Martinez Transit Terminal
131014	14.607721	120.98011	Sta. Monica Empress Terminal
131014	52.9931441	10.0943565	Munster, Bahnhof
131014	52.4372706	7.0728267	ZOB
131014	43.1113952	131.8810331	Ж/Д Вокзал
131014	50.3169046	17.3892736	Głuchołazy Przystanek Dworcowy
131014	-30.0354414	-70.7122958	Terminal de Buses de Vicuña
131014	14.6140308	120.9972484	RCJ Trans
131014	14.6045849	120.9822983	Philippine Rabbit
131014	14.60142	120.9981698	Raymond Transportation
131014	14.573367	121.0466261	Jeepney Terminal
131014	14.608947	120.9931239	GV Florida bus station
131014	14.6087809	120.9934404	GV Florida bus station
131014	14.6041816	120.992845	Victory Liner
131014	47.9181159	106.9257719	Багшийн дээд
131014	47.9179274	106.9262735	Багшийн дээд
131014	14.5823422	121.0527426	Jeepney Terminal
131014	10.733756	106.6565942	Bến xe Quận 8
131014	20.8614836	106.7165521	Bến số 3b Khách sạn dầu khí - Đồ Sơn
131014	37.5226816	15.0938192	Sanzio
131014	14.6052311	120.9824412	Bataan Transit
131014	14.604811	120.9823321	Genesis
131014	42.0029298	12.3798886	Staz.ne La Storta
131014	13.9980229	121.9187072	Superlines Terminal
131014	14.6088322	120.9928681	Florida Bus Terminal
131014	14.6069006	120.9907957	Victory Liner
131014	14.5817695	121.0528421	Jeepney Terminal
131014	14.6146162	120.9884734	
131014	14.6086208	120.9933771	Florida Bus Station
131014	51.0309384	2.3697369	Gare
131014	52.186924	34.0290081	Середино-Будський автовокзал
131014	25.2632088	55.2878723	Al Ghubaiba Bus Station (Bur Dubai)
131015	52.2625944	10.2174611	ZOB Ilsede
131015	52.3193511	10.2322399	
131015	45.0401492	13.7870159	
131015	14.1958999	120.8751788	
131015	14.2830539	120.7159147	Saulog Transit
131015	14.2829952	120.715462	Ariel Express
131015	14.2791346	120.7314368	Jethro Liner
131015	14.1714611	120.9233433	Amadeo Central Terminal
131015	14.1889111	120.8630146	
131015	14.3012724	120.9539258	GMA - Palapala Jeepney Station
131015	14.3018796	120.9550826	
131015	14.2272076	121.0007432	Tricycle Station
131015	14.2850776	120.9989512	Paliparan terminal
131015	14.2841415	120.9969699	Juaymah maureen transport
131015	14.2800319	120.7082566	Joncy liner
131015	14.4205624	120.940745	Imus Transport Terminal
131015	14.3208409	121.0277264	GMA - Alabang Jeepney Terminal
131015	14.4079815	120.8591431	Rosario - Tanza Bus Station
131015	55.3166593	39.8264488	Коробово
131015	14.3218071	120.7718015	Saulog Transit
131015	37.4004744	-6.0368322	Apeadero de Autobuses
131015	-26.1081174	28.0566529	Sandton Station
131015	14.3587536	100.5717038	Buses to Bangkok
131015	14.3583255	100.5728703	Minivans to Bangkok
131015	43.7761313	11.2489	Airport Shuttle Bus
131015	14.4449081	120.9522959	SM Bacoor Jeepney Station
131015	14.2848831	120.9968522	GMA - Biñan Terminal
131015	14.2847754	120.9988608	GMA - Palapala - Imus Terminal
131015	14.1945258	120.9626844	Erjohn Transit
131015	-31.4228686	-63.0458725	Estación Terminal de Ómnibus
131015	49.3886836	27.7381917	Автостанция Вербка
131016	59.6084346	16.5533743	
131016	48.2234841	10.1002134	
131016	49.1024468	16.3750381	Ivančice
131016	52.8392741	-8.9758142	Ennis
131016	53.0128534	39.1639047	Автостанция Лебедянь
131016	55.3317833	10.0506251	Ørsted / Bogensevej (Ø) (Assens  Kommune)
131016	55.3320198	10.0504588	Ørsted / Bogensevej (V) (Assens  Kommune)
131016	-25.7583419	28.1900756	Pretoria Gautrain Bus Station
131016	-32.6618995	-63.2450727	
131016	-30.871477	-62.0259046	Terminal Omnibus
131016	-4.6998711	38.1193821	
131016	-4.6636404	38.0779403	
131016	-4.5101978	37.9143245	
131016	53.0129204	39.1641178	Лебедянь
131016	59.3912939	18.0424933	Danderyds sjukhus
131017	56.0313117	14.1518273	Kristianstad Centralen
131017	52.8008357	104.7577501	Автовокзал
131017	-27.4918213	-64.8654856	Estación Terminal de Ómnibus Gral. S. Martín
131017	-26.1279958	28.2253333	Rhodesfield
131017	47.9149393	106.8862922	ТБД андууд автобусны буудал
131017	28.7311879	77.122324	DTC Bus Depot
131017	-22.1412802	-51.4072321	
131017	47.9191067	106.8905836	модны 2 амарсанаагийн гудамж
131018	52.7283309	10.7244827	Bus Station Bahnhof-Wittingen
131018	22.5292224	113.9407278	
131018	-6.9614072	107.624656	Primajasa
131018	51.4069938	86.0022714	
131018	51.5473793	-0.4772993	
131018	49.5076265	8.4127684	Tor 11 Ammoniakstraße
131018	47.0510348	8.310734	
131018	38.9121235	1.4239377	CETIS Bus station
131019	50.9971676	12.441689	Zentraler Omnibusbahnhof (ZOB)
131019	48.5817523	19.5296911	Hriňová
131019	43.8556562	18.3970931	
131019	49.1290701	18.6785055	Rajecké Teplice
131019	49.0888567	18.6431694	Rajec
131019	24.9354036	121.7097643	坪林站
131019	9.4174531	-70.4783272	Parada Villa
131019	43.9852361	22.8720188	Автогара Видин
131019	43.9844512	22.8726392	Автогара Алексиев
131019	18.6157862	73.8150075	Pimpri-Chinchwad Bus Stand
131019	38.3273044	-75.0886342	
131020	63.4722001	23.7902644	Veteli MH-asiamies
131020	57.0408729	34.1883159	Кувшиновский автовокзал
131020	12.7007807	108.074737	Bến xe khách phía bắc TP Buôn Ma Thuột
131020	12.6461018	108.0168583	Bến xe khách phía nam TP Buôn Ma Thuột
131020	20.5903413	-100.4133648	
131020	44.9154824	-0.2371326	Gare routière
131020	15.02726	120.694194	Malolos, Apali, San Simon-Jeepney Terminal
131020	47.2244523	7.0830646	
131020	25.2330654	55.2921731	Al Jafiliya Bus Station
131021	37.9093547	58.0882818	
131021	48.6119571	5.8412512	
131021	43.6564774	-79.74064	Sheridan College Bus Terminal
131021	53.3541646	-110.8595587	Greyhound
131021	50.7357446	13.0055252	Feuerwehr
131021	35.9320735	5.2963436	
131021	-32.0053346	115.8970473	Curtin University Bus Station
131021	61.0057726	36.4371875	Автостанция
131022	52.1781578	21.0486708	Stegny
131022	35.2011649	24.1373979	
131022	58.752626	42.6910845	Чухломская автостанция
131022	18.5167819	-72.2896878	Caribe Tours
131022	-33.7950728	151.2686276	
131022	18.5223527	-72.2795299	Capital Coach Line
131022	22.4931668	113.911582	
131022	13.5977872	124.0969445	RSL Bus Ticketing Station
131022	36.7246898	3.1018235	Gare routière de Hai El Badr
131022	51.5490189	7.3079529	Castrop Münsterplatz
131022	-32.9261398	151.7838243	Newcastle Transport Interchange
131022	51.2641117	108.8490732	
131022	50.4517729	4.4326024	
131022	51.2706772	13.4312093	Goltzscha
131023	52.3596485	4.6062711	Station
131023	44.8763654	24.8477068	Autogara Nord
131023	1.3782355	103.8276177	
131023	-27.9388267	-52.9228787	Rodoviária
131023	52.3156462	9.9652648	
131023	52.3153805	9.9677217	
131023	-8.9985411	13.269848	Bloco U
131023	-8.9981808	13.2627911	Bloco F
131023	-8.9985068	13.2640893	Bloco F
131023	-8.9982099	13.2690407	Bloco Q
131023	-8.9981437	13.2550395	Bloco D
131023	-8.9984696	13.2565362	Bloco G
131023	-8.9985598	13.2757998	Bloco V
131023	-8.9982392	13.2746304	Bloco S
131023	15.4979884	-87.9722419	
131023	50.9872913	12.982159	Busbahnhof Mittweida
131023	-29.4408617	-66.8615363	Terminal de Ómnibus
131024	55.2386943	10.4814519	Ringe Station
131024	42.9854029	47.4814137	Конечная остановка № 3
131024	47.5667778	9.1055725	
131024	41.7408469	-111.8315932	Transit Center
131024	54.3141814	26.8359286	
131024	53.9133162	15.1917002	Dworzec PKS Gryfice
131024	42.5960358	25.2089766	Автогара Павел Баня
131024	-29.4227832	-66.8543468	Terminal de Combis
131025	60.4031413	5.2128205	Storeklubben Terminal
131025	22.6402742	120.3170338	民族社區站
131025	48.884756	9.1722157	Kreisberufsschule
131025	52.5606503	17.6407191	
131025	52.5507256	17.6897652	
131025	40.8172484	14.1594113	ANM - Capolinea Dazio
131025	49.2882728	2.449216	
131025	53.5612752	13.25923	Neubrandenburg ZOB
131026	54.9381571	8.8679126	
131026	-33.8699375	151.1930812	
131026	-33.8709779	151.1947825	
131026	-6.3438812	107.3411744	Terminal Klari
131026	7.9177721	98.3957434	Phuket New Bus Station
131026	-9.0038368	13.2437348	
131026	-9.0017545	13.2440942	
131026	-8.9962652	13.2448506	
131026	-8.995974	13.2454246	
131026	48.6995524	16.4929028	Staatz Bahnhaltestelle
131026	16.9819042	-89.899755	
131026	16.9707787	-89.9114578	
131026	42.2618979	-8.7847214	
131026	25.0844381	121.5547923	捷運劍南路站(植福)
131026	50.917174	8.0123442	Geisweid ZOB
131026	55.7133478	84.9019419	Автовокзал г.Юрга
131026	7.787758	-72.2140441	
131027	41.7641556	140.8236324	志海苔漁港前
131027	41.7638876	140.8237397	志海苔漁港前
131027	22.3178032	114.2692062	坑口 (北) (將軍澳醫院) Hang Hau (North) (TKO Hospital)
131027	54.6227657	43.8741671	
131027	38.8375922	-76.9454332	Iverson Mall
131027	45.5721832	6.8288774	Arc 1950
131027	16.947596	121.7717608	Dalin Liner Bus Terminal
131027	8.3660132	-72.4022076	
131027	-16.4695672	-68.115905	Terminal Provincial Minasa Yungas
131027	46.9559537	16.2692143	
131028	48.9938516	2.2335588	30-03 D
131028	-22.8807101	-43.1042992	Nossa Senhora dos Mercês
131028	9.3641971	-70.702377	Parada de Busetas
131028	-22.8833886	-43.117331	Corredor Metropolitano - Estação Moinho
131028	-22.8849308	-43.122068	Corredor Metropolitano - Estação Rodoviária
131028	9.4545488	123.3035619	Bato Ceres Terminal
131028	44.8890888	6.6330552	Gare Routière SNCF
131028	44.5644232	27.3509092	Autogara Slobozia
131028	51.8781337	0.5547578	Braintree
131028	51.569003	0.4597798	Basildon
131029	5.0653864	-74.5967453	Parada de bus
131029	33.8096439	-117.9161158	Disneyland Resort Main Transportation Center
131029	37.1411806	-8.0217211	Terminal Rodoviário de Loulé
131029	30.3617782	30.4991962	
131029	40.2922443	9.5845707	Deposito ARST
131029	8.5776899	123.3389892	Dipolog City Integrated Bus Terminal
131029	4.9291222	-74.1732592	
131029	8.5147643	123.0945199	Manukan Integrated Bus Terminal
131029	7.6014341	122.4278303	Tungawan Bus Station
131029	-23.8614502	35.3474438	
131029	-29.50316	-51.9650157	Estação do terminal
131029	44.9024229	33.6148826	
131029	41.8951488	12.4818929	P.za Venezia
131029	51.7558326	80.8913295	
131029	8.1198278	122.6786115	Liloy Integrated Bus Terminal
131029	7.7857226	122.5918518	Ipil Integrated Bus Terminal
131029	12.9163084	77.615686	Kuvempunagara Bus Station
131029	19.0005383	74.4412938	
131029	39.462704	-8.2139514	
131029	5.2131491	-74.7377132	Terminal de Buses
131030	-19.8761992	47.0359139	Stationnement local
131030	49.6706854	24.5613971	Peremyshlyany
131030	40.9971329	29.1461353	Nilüfer Y.DUDULLU HAREKET MERKEZİ
131030	11.0169438	76.9698077	Intercity Bus Stand
131030	12.9249299	77.5539575	Kamakhya Bus Depot
131031	48.6973157	9.1412934	Leinfelden Bahnhof
131031	48.6973227	9.1414114	Leinfelden Bahnhof
131031	43.5948555	-79.6479897	Square One GO Bus Terminal
131031	43.5835174	-79.7587257	Meadowvale Town Centre Bus Terminal
131031	-2.7509367	-78.8475113	Terminal Terrestre
131031	44.8925849	0.1055122	
131031	45.8185414	41.7396569	
131031	34.6655981	133.9186822	
131031	-29.1760106	-67.4936524	Terminal de Ómnibus
131101	43.7251884	-79.4490651	Yorkdale GO Bus Terminal
131101	-12.0302115	-77.0935299	Estacion de bus
131101	-12.0298656	-77.0938369	paradero
131101	-23.5839054	-46.5840608	Terminal Vila Prudente (Provisório)
131101	49.3025083	10.5789795	Inselwiese
131101	38.4136096	27.0244035	İnciraltı
131101	47.7309561	12.8823623	
131101	36.559349	137.7211117	
131102	-16.0415473	-48.0272818	Terminal Rodoviário de Santa Maria
131102	22.3508497	114.1981592	慈雲山 (北) Tsz Wan Shan (North)
131102	57.1820555	65.3497592	Аэропорт Рощино
131102	40.7297737	19.5535823	
131102	51.7700825	4.9585788	Buurtbussen standplaats
131102	47.3821671	8.244976	
131102	36.4158382	27.3851557	
131102	36.4173491	27.3857565	Port
131102	32.7679307	-6.3986654	
131102	40.8396007	8.4019107	
131102	-1.2956998	-47.922085	
131102	-34.804384	138.6118189	Mawson Interchange
131102	-1.2956281	-47.9224482	Terminal Rodoviário
131102	-26.1904277	-58.194529	Terminal de Ómnibus
131103	56.2278522	35.6368723	Лотошино
131103	54.3698907	71.761114	Автовокзал
131103	-30.0264145	-51.226961	Terminal Largo Visconde do Cairu
131103	45.705777	13.8640078	Avtobusna postaja
131103	36.4525756	27.3481764	Megalo Horio
131103	33.2797476	131.4999612	Beppu
