last_edit_date	latitude	longitude	name
120207	-15.8266923	-47.9895594	Bar do Tião
120207	-19.9452609	-43.9389611	Espetinho São Pedro
120207	59.2826146	11.1126526	Oppe og Nede
120207	59.2826146	11.1126526	Oppe og Nede
120207	59.2822927	11.1144738	
120207	45.7675835	11.7303459	Al Ponte Vecchio
120207	42.01179	-4.5338851	Alaska
120207	40.4597179	-3.4743303	El Paisano
120207	40.4584782	-3.4751334	La Paloma
120207	40.4597551	-3.4742645	Londres
120207	42.0126009	-4.5211409	Brasilia
120207	48.732382	-3.45676	Le Happy
120208	-31.9526394	115.8779493	
120208	51.3405119	12.3691785	Pilot
120208	50.4738305	3.2424319	
120208	64.5347176	40.5729589	Оригинал
120208	36.5817663	-4.5390154	Zirkos
120208	36.5818751	-4.5387273	El Capricho de Torrequebrada
120208	58.9383113	23.5419165	Näksi baar
120208	50.4892273	16.456268	Bar "Nad Potokiem"
120208	48.0326983	-1.711466	Le Sous-Bock
120208	47.2475607	-1.5773627	Le Cens’as
120208	44.5109737	4.371841	Le Fazao
120208	48.0907553	-1.6676851	Le Crystal
120208	42.1521912	-4.6944097	Bodegón
120208	42.1523615	-4.6931346	Carolina
120208	42.1517021	-4.6885607	Puerta la Villa
120208	42.1519975	-4.6961085	Castilla
120208	42.1516046	-4.6961346	Los Perdices
120208	42.1521727	-4.6921409	Los Picos Pardos
120208	51.5669415	45.988198	Classica
120208	37.2677073	-5.9389116	
120208	42.6573307	21.1579172	Sharm Bar
120208	43.7020886	-91.0144477	Fjord Bar
120208	0.3065216	32.6081858	
120208	50.4730365	3.243219	La Chicorée
120208	41.5461007	2.1177387	la cantonada
120208	41.5460927	2.1184468	
120208	36.4673171	-6.2565863	
120208	40.1318462	-0.4199932	Bar Manolo
120208	40.7324966	-3.5819994	
120208	11.1522447	-60.8449564	STEAK & LOBSTER BAR
120208	37.5002901	15.0942117	Caffè del Porto
120208	43.9995427	5.0617421	Bar du Marché
120209	32.0702545	34.7856997	BubaMara
120209	9.9621168	-84.0497097	El Caballo Blanco
120209	35.9098594	14.4248914	ix-xufi
120209	37.3257073	-5.8596261	Bliss
120209	45.7685382	11.7738604	Bar Centale
120209	48.2252363	16.3556572	Der Steirer in Wien - Vinothek
120209	45.7620643	10.1159249	Bar Centrale
120209	45.7639163	10.1176209	Centro Sportivo Polivalente
120209	45.8025805	12.9193954	
120209	42.5976262	19.9412954	Paradiso
120209	58.0480787	38.8570677	
120209	44.4513208	10.4573218	Centrale
120209	44.4516363	10.4579017	Serenella
120209	44.4535586	10.4585669	Belvedere
120209	43.4584802	12.2410403	Agorà
120209	43.458159	12.2419952	
120209	47.759424	27.9223691	
120209	48.6738782	2.3515619	Le Mail
120209	27.8065179	-17.9152566	Los Reyes
120209	43.6272373	1.434083	Bar Tabac La Salade
120209	27.8071053	-17.9152292	La Taberna de La Villa
120209	47.4253805	9.3776215	Alhambra
120209	45.6862188	9.6734649	Bar Sole e Luna
120209	27.8058425	-17.9128589	Loyeya
120209	41.4470358	-8.2977872	Black
120209	9.9629901	-84.0475768	
120209	42.7625225	-8.5468674	Bar O Cruce
120209	42.1273867	14.7111461	Moon Bar
120209	50.6263444	3.0679579	Le Verlaine
120209	67.3724338	32.4956841	Лёха
120209	47.3530211	6.3616495	
120209	47.3519719	6.3617779	Yam's Bar
120209	47.352125	6.3616306	Spaghetti Bar
120209	47.3503928	6.3623715	Pub Le Royal
120209	47.3513864	6.3624282	Café National
120210	32.0829929	34.7715781	Wineberg
120210	53.7441209	-0.3329095	LimeLight
120210	43.4670606	-80.5231757	Huether Hotel
120210	37.7881935	-122.4103007	Level III
120210	49.8016493	24.0156372	
120210	38.3626074	-0.4897097	Cervecería Jorge
120210	56.3159775	44.0058711	
120210	7.0653924	125.6102753	Ecstatic Pyramid KTV & Restobar
120210	32.7391473	-16.8882245	Urze da Serra
120210	32.7266824	-17.0285956	Poncha da Serra d'agua
120210	32.7604685	-16.8773392	Bar "As Cruzinhas"
120210	38.3966289	-0.5125907	Alejandria
120210	40.1313294	-0.4185556	Bar Casa Manuel
120210	43.4656946	-80.5223151	Beta Nightclub
120210	43.4670177	-80.5226741	The Embassy
120210	37.7870952	-122.4128807	Jones Bar
120210	45.7164278	9.7083778	Bar Happy 3
120210	43.6159058	3.8814863	Le Spot
120210	51.9012922	4.5482475	De Gouden Leeuw
120210	47.7666827	27.9319229	
120210	45.5323824	2.8133295	
120211	42.4933069	14.1783064	
120211	37.7996982	-122.4085575	Columbus Cafe
120211	50.516205	10.9676704	Fliegerbar
120211	55.6822933	12.5804369	Trykbar
120211	55.6812801	12.5792648	Café Rex
120211	14.6350233	121.0356747	Padi's Point
120211	51.346011	12.369048	Villa Rosental
120211	61.065888	42.0859513	бар Кубок Чемпионов
120211	43.8546969	10.7547054	Le Chicche
120211	48.6527509	2.3147893	Le Dauphin
120211	45.0543634	7.6576643	
120211	-41.2495926	172.1203481	The Last Resort
120211	50.5623134	20.0510051	Zacisze
120211	55.681166	12.580734	Wessels Kro
120211	55.6819319	12.5801525	R Vinbar
120211	37.9715123	-0.969298	Venta los Pinos
120211	45.6479575	8.5077205	Taverna De Fernex
120211	47.1030066	5.8830208	
120211	41.9443102	12.5776585	
120211	38.2940644	-0.5854616	Restaurante Bar Illice
120211	38.2935261	-0.5861014	Bar del Cine
120212	46.6261798	14.3094609	Havana
120212	55.6788528	12.5722174	
120212	55.6800283	12.5745981	Den glade Gris
120212	49.0783099	9.0663102	L’Osteria
120212	51.6567743	-0.2020638	The Reks
120212	45.4358877	12.3351376	alla città di Torino
120212	55.6799727	12.5746625	Surf Bar
120212	-22.8221021	-47.0701668	Marambar
120212	-22.8342328	-47.0784844	Bate Ponto
120212	28.5030579	-13.8475983	El Orreo
120212	42.5808943	23.167032	Еврофутбол
120212	55.2519357	9.4855285	Andy's Bar de Ville
120212	33.694647	-117.925712	We Olive & Wine Bar
120212	46.9460131	12.0633161	
120212	41.44449	2.072938	
120212	41.4445986	2.0728521	
120212	41.4445463	2.072938	
120212	38.2927618	-0.5881956	El Cortijillo de Juan Diego
120212	38.2931388	-0.5867905	Bar Restaurante La Cadena
120213	43.4666672	-80.5233533	The Jane Bond
120213	57.6216891	39.8834278	Пятое авеню
120213	50.2007716	19.2766687	Klub Muzyczny Opera
120213	51.4542386	-0.9772158	9Ja
120213	12.2332788	109.1948075	Booze Cruise
120213	55.6806961	12.5884807	Hong Kong
120213	-21.0669265	149.1577646	
120213	-35.1113303	-71.2871584	Aleros de Molina
120213	48.4869195	2.1900213	Le St Nicolas
120213	48.4932244	2.1917306	
120213	54.0244576	38.2583519	Очаг
120213	48.4529761	-2.1816857	Bar à Zik
120213	40.4568205	-3.4758649	Taberna El Despacho
120213	53.9263107	9.5140996	Honey Bar
120213	52.1649111	-7.0038894	Aggie's Bar
120213	52.1533957	-6.9948751	Azzurro
120213	52.1559696	-6.9954397	The Spinnaker
120214	56.9495689	24.1183124	Metro bārs
120214	46.0712924	11.1246094	Al Porteghet
120214	43.8551979	-92.4888084	Seth's Down Under Bar & Grill
120214	44.6977273	37.7471864	
120214	40.6947272	14.4786765	Gelateria Kappa 2
120214	7.831671	-72.4621422	
120214	37.4720974	-4.4387449	
120214	37.4702667	-4.4389273	
120214	50.4065445	12.972436	
120215	42.5192582	12.7806814	
120215	47.9923073	7.8484263	KGB
120215	49.2032957	16.6074619	Jazz Klub Triumf
120215	65.3233847	25.3766304	
120215	47.0651491	15.4335443	Cafe Bar Malibu
120215	43.1108317	131.9384625	Gladiator
120215	54.7265683	20.4689921	Альбрехт
120215	35.1687242	136.9350294	music Cafe&Barつるのり
120215	35.1695827	136.9357238	Chicken Boy
120215	35.1665747	136.9394131	アポストロフィー
120215	19.0932517	-72.7011693	Sisou Bar Resto
120215	34.0952052	-117.7204986	Back Abbey
120215	51.3062231	4.8869043	't bokske
120216	46.9797652	-2.2658059	La Cafétéria
120216	41.4304051	2.1744018	Chiribito
120216	48.2790977	14.2480506	Atrium
120216	48.3084885	14.292882	Marco Polo
120216	34.9922609	33.9959196	Xenelia
120216	40.4113069	-3.711058	Juana la Loca
120216	48.3026277	14.2832678	Cocktailbar
120216	41.941222	12.5753813	Dani Bar
120216	34.1722641	-80.7998928	VFW
120216	48.0837509	11.8246861	Nick's Dorfschenk
120216	43.5736964	3.9511019	6 bars
120216	49.1788088	-0.3570288	
120216	49.176333	-0.3541642	
120216	49.1743965	-0.3385263	
120216	52.4251364	9.4264539	COCO'S BEACH
120216	44.6354376	18.8429208	
120216	43.7828568	11.2876891	Trend Caffè American bar
120216	46.5203132	6.6298789	N2O
120216	47.787232	40.1453803	Финик
120216	41.7259301	12.6179883	
120216	51.3034999	4.8855794	Calypso
120216	39.0393707	17.1585827	
120217	46.9477881	15.9176214	M.C.M. - Feldbach
120217	48.2479404	-1.7830577	Chez Annick et Gérard
120217	45.0597621	9.4935546	La Suerte
120217	35.7024699	-0.6327304	
120217	42.5980652	19.940108	Enigma Caffe Bar
120217	53.6471071	-3.0067602	The Wine Cellar
120217	19.5275671	-96.9115353	Mándarin Litros
120217	47.4355989	-122.2939891	SeaPort Lounge
120217	40.8948148	14.2589522	
120217	40.8902903	14.2633428	
120217	40.89041	14.2634944	
120217	-1.4804558	-77.9983468	La choza Discoteka
120217	47.2837744	11.5215644	Cafe Sandra
120217	44.6008873	8.3533941	Bar "Della Stazione"
120217	44.5995963	8.353201	Bar "Millennium"
120217	50.0682033	14.4932237	Vinný šenk
120217	46.5733477	11.6736307	Haiti
120217	46.5756038	11.668049	
120217	45.1815257	5.7165442	L'Albatros
120217	50.7775322	6.0838048	El-Sencillito Salsa Club
120217	45.6464028	8.5005802	Circolo Arci Cressa
120217	39.0780183	17.132506	Exodus
120218	42.9966359	10.5151349	
120218	44.4095063	8.9329403	Caffè degli Archi
120218	50.111268	8.6948676	Havanna Bar
120218	55.8610477	-4.2561694	Vespar Bar
120218	40.8065651	-74.1599615	Happy Endings
120218	40.8155633	-74.1624221	Midtown Bar and Grill
120218	53.7537764	-0.359808	Lounge
120218	44.645215	10.9234338	Bar Calypso
120218	44.9555438	7.7911085	
120218	45.7289496	9.6490791	Bar Mirò
120218	50.627324	6.0432177	Macadam
120218	45.7286341	9.653232	Bar Bopo
120218	42.1739245	-8.5027352	Blu Bar
120218	42.1735945	-8.501495	Privé
120218	51.5068654	23.5259724	Cwał
120218	-37.5635273	143.8647675	The Main Bar
120218	50.8994979	6.9868756	Roxy
120219	46.0733572	11.1250531	
120219	54.3042423	9.6810928	
120219	52.2786301	8.0757371	Schinkeltreff
120219	44.5765703	10.8479482	Caffè dell'Orologio
120219	46.6228699	14.3116535	Stadtkrämer
120219	41.5279811	2.1245909	Bar los Cuatro Hermanos
120219	33.8978142	-81.1503188	Lucky Leprechaun
120219	43.8355761	5.6940492	Bric Bar Broc
120219	51.0339584	2.8632886	Sfeercafé Joy
120219	46.3268386	14.3310746	
120219	48.5085656	33.176467	
120219	48.5068564	33.1767312	
120219	57.6259735	39.8819122	Дудки бар
120219	40.3375353	-3.3839228	La Villa
120219	40.3373192	-3.3839709	1X2
120219	45.3620676	11.638512	
120219	43.3232867	5.3934417	Le Sprint
120219	53.4779841	9.7039905	Tattoobar
120219	46.939676	-2.176189	L'Avion
120219	46.9412898	-2.1780693	Le Barbâtre
120220	45.7625267	11.7755344	Stop Bar
120220	46.0583477	11.127861	Europa
120220	46.0907776	11.1165568	
120220	43.6163692	13.5171266	L'isola di Paspa
120220	50.572362	5.5353713	
120220	49.9035655	8.6561013	O'Hara's
120220	46.1327217	10.140245	Ristoro Aprica
120220	33.9406828	-109.562091	
120220	48.8066613	19.6399502	Trojka cafe bar
120220	51.912904	4.447462	Des Amis
120220	45.8741552	17.8474423	krčma-kocsma
120220	45.8748163	17.8500601	
120220	49.2767037	20.6852694	bystro Štelka
120220	49.2760685	20.6755734	kaviareň Glóbus
120220	45.5430371	13.7307203	Bar 33
120220	45.5475918	13.7256745	Calypso
120220	46.2999016	14.5263544	
120220	37.3446377	-2.4413706	Bar Carpetas
120220	37.3454045	-2.4389051	Ababeli
120220	37.3453038	-2.4392431	El rincón de la Pepi
120220	53.5458684	10.0183801	Kai 10
120220	37.3466093	-2.4319051	Bar el Portugués
120220	51.2187427	4.4193293	Tipanan Karaoke
120221	42.5169294	14.1496306	Jeko
120221	42.0227583	12.8071426	
120221	42.0249321	12.8003485	L'americano
120221	42.0248913	12.8007621	
120221	28.4012334	-16.5746093	Mi Socio
120221	28.4090088	-16.5671789	La Vinagrera
120221	42.0235115	12.807561	
120221	-14.4951848	-42.2236188	Radar Drinks
120221	47.041468	10.5966791	Patschi
120221	-43.1309003	-73.6410946	Panamericana
120221	51.0369942	-113.9626506	County Line Saloon
120221	35.1594512	136.9195483	Dolce Vita
120221	49.3214484	13.6985272	Zámecký bar
120221	42.3002566	-1.958801	Bar el Albergue
120221	41.929433	12.5229311	
120221	41.9289721	12.5125993	
120221	41.9267833	12.5156619	Di Persio
120221	41.9307701	12.5187226	
120221	41.928571	12.5181353	
120221	41.9282397	12.5232664	
120221	41.9286887	12.5250662	
120221	41.9316343	12.5202861	
120221	41.923151	12.5143074	
120221	41.9235302	12.5118988	
120221	41.9255099	12.5166892	
120221	41.924975	12.5157075	
120221	41.9237777	12.5071566	
120221	42.7885776	-0.9244434	
120221	47.0404462	10.59875	Bam Bam
120221	47.038736	10.6051469	George-Bar
120221	47.0387894	10.6058188	Hasenstall
120221	48.7886881	2.4813684	Café de la Pie
120221	39.4267736	-8.9793248	Look
120221	39.4260588	-8.9798398	Made In
120221	39.4267031	-8.9791585	Retiro da Calçada
120221	41.8336807	-3.5282802	Gutiérrez
120221	41.9626722	-3.4174635	
120221	49.0559441	9.2585024	Alcam
120222	46.627826	14.3091445	Bodega km uno
120222	42.0251046	12.8088899	Tabacchi
120222	42.0249891	12.808375	
120222	52.4252819	10.7888622	Sausalitos
120222	44.2089295	17.9087162	Pivnica Gatto
120222	47.0385744	10.6047177	Schirmbar
120222	50.9295973	6.9378369	Podium
120222	56.8452007	53.2001271	Gorky Bar
120222	47.0389502	10.6038499	Universo's Weinkapelle
120222	43.9512126	-92.486059	The 19th Hole
120222	43.7197468	7.2564859	
120222	39.7307012	-121.8394701	University Bar / The Beach
120222	39.7294521	-121.8406586	La Salles
120222	48.794553	2.513832	Le Floréal
120222	52.1375773	5.4263173	Café de Dikke
120222	45.7837957	11.7389011	
120222	43.21349	2.3516225	Bar Félix
120222	43.2128678	2.3517047	Bistro Florian
120222	35.8873923	139.6489074	御酒処縁
120222	43.2101733	2.35145	Le Saint-Germain
120222	41.0823622	16.8633802	Caffè Vergnano
120222	50.2608523	10.9669178	Old Marshal's
120222	50.92923	6.9371856	Bar Celos
120222	50.9293365	6.9373726	Cubana
120222	50.9290281	6.9373672	Soul Bar
120222	50.929309	6.9378281	max
120222	50.9288125	6.9369976	miniBar
120222	49.1026353	2.5848724	
120222	44.796208	17.198463	Mobil
120222	41.7455001	1.8043715	Bar Zamora
120222	42.6105985	-7.7720997	Bar Bamby
120222	41.585443	-93.6374666	The Gas Lamp
120223	42.0229785	12.807473	
120223	42.0228569	12.8013869	
120223	46.6273358	14.3084094	absoluthek
120223	40.4207994	-7.7049388	Bar Espaço Ego
120223	40.4204013	-7.704354	Brother's Bar
120223	45.7742556	12.0462379	Osteria Cavaine-Vespa Club
120223	45.7759583	12.0336359	Mokita
120223	45.7770105	12.0453349	Caffè Teatro
120223	45.776799	12.0461422	Bar San Vito
120223	51.4963193	14.1247966	Sup Center Scado
120223	-14.4947909	-42.2239064	
120223	44.796708	17.197505	Caffe Derby
120223	41.745354	1.8054363	Bar Soler
120223	59.4033462	27.0768089	
120223	59.4096038	27.3113357	
120223	45.7748424	12.0453999	Carducci
120223	45.7758307	12.0458909	Fellini
120223	45.775866	12.0460327	Dolce Salato
120223	41.6320526	-3.686159	Marina
120223	48.7641074	7.4152153	La Belle Vue
120223	44.7947354	17.194348	
120223	-14.4944844	-42.2284803	
120223	-14.4980147	-42.2264244	Copo Sujo
120223	-14.499772	-42.2246549	
120223	-14.4949572	-42.2282762	
120223	9.8068096	-85.2452026	Bar Huracan
120223	9.8129255	-85.3090499	Rancho Los Maderos
120223	45.7765426	12.0447681	Al Bacareto
120223	45.7734371	12.0460141	Bar Biblio
120223	45.7762158	12.044263	Snak Bar
120223	46.0459598	10.9517146	Stop Caffè
120223	-22.5905416	-41.9885014	Quiosque do Biruta
120223	-3.37598	36.6846279	Twiga Sports Club
120223	48.365049	6.8729923	PMU
120223	43.6335415	1.3990638	Le Play Off
120223	48.8428654	2.2129382	
120223	-23.1924396	-45.8944758	Guten Bier
120223	43.4048832	25.8781949	
120224	59.5686811	30.0696424	Мадрид
120224	51.5071298	-0.1232153	
120224	-27.4332244	-65.6159996	
120224	43.3168519	5.404851	Bar du Dôme
120224	40.4126004	-3.7030707	La Tapa del Mundo
120224	12.3446084	76.6187893	Cauvery Bar
120224	45.1054279	14.6643395	
120224	45.1054733	14.6659381	
120224	19.3216095	-69.5402561	Mama
120224	48.2958871	-1.9454146	Au Petit Breton
120224	41.668521	-3.6909504	Bar El Cuco
120225	36.4304048	-6.1287191	Venta Tocino
120225	53.4739889	-2.2372859	FAC251:The Factory
120225	36.4232126	-6.1415588	Bar La Florida
120225	14.7357035	121.0578175	Padi's Point
120225	46.2298241	14.3401665	Vrba
120225	48.8238147	2.4965025	Le Balto
120225	41.9218566	-72.6705607	Skyline bar
120225	49.4160067	2.8275046	Joe Str. Bar
120225	49.4155318	2.827926	Le Fontenoy
120225	41.94067	-72.7276439	J&G's Bar
120225	41.1182353	16.4853647	Caffé 79
120225	53.4706934	-2.2365237	The Zoo
120225	43.5340423	6.3964072	
120225	27.1086788	33.8306329	Beach Bar
120225	53.8160385	36.1358105	Бар
120225	49.9428759	82.6185029	Спорт-Бар "Оле"
120225	46.971641	10.292688	Paznauner Thaya
120226	-25.6869715	28.2314365	Die Kantoor
120226	56.9439695	24.1320841	Velna ducis
120226	48.4553179	-2.0279725	Le Clissois
120226	48.4547255	-2.0275474	Le Colombier
120226	52.2271643	11.008775	Gauß Keller
120226	52.2268328	11.0117946	Sunrise
120226	52.2269872	11.0120575	Bäreneck
120226	52.2269051	11.0120306	Number One
120226	49.2389498	9.1017885	Jonny's
120226	49.23908	9.1017885	Mio
120226	41.847628	12.5743041	
120226	41.9319183	-72.6665181	Blackboard Cafe
120226	42.143675	-3.6771001	Bar de las escuelas
120226	48.4503381	-2.0439794	Café du Château
120226	48.4545026	-2.0477997	Le Café Noir
120226	52.4691722	10.5432585	Sky Sportsbar
120226	36.5981857	-121.8947027	Mucky Duck
120226	36.598175	-121.8950943	Lallapalooza
120226	48.4546211	-2.0432898	Le P'tit Bistro
120226	40.0546512	-8.1875083	Recreativo
120226	40.0642034	-8.1792525	
120226	50.3512545	-3.5807665	Browns Bar
120226	48.4533791	-2.0446389	Les Oiseaux de Passage
120226	44.1190552	9.8406735	Il chiosco nel parco
120226	47.9000643	1.9077112	Mac Ewans
120226	36.7309652	31.5226121	Pool bar
120226	36.7286439	31.5213894	Beach bar
120227	45.4659113	12.5222426	Barena Bar
120227	39.0779991	17.1318103	Insomnia
120227	45.7224534	11.7719211	Special Pub
120227	9.6580376	-82.7550494	Jonnie's
120227	33.5136723	130.5279339	万里の長城
120227	50.4203564	30.5167947	Суомі
120227	37.7602611	-122.4207585	The Lexington Club
120227	-26.0069666	28.1231841	Groove Bar
120227	56.8519004	35.9171425	Монро
120227	5.3479841	-72.3980858	MAVI LIQUORS & BEVERAGES
120227	47.0570205	25.9164162	
120227	45.7499634	21.2210309	
120227	43.3037018	5.4186345	Le Terminus
120227	11.6118552	102.9831407	Ban Peakmai
120227	39.6341623	2.6319298	
120227	10.1966953	103.9685979	La Casbah Bar
120227	10.1961199	103.9678093	Sun Moon Bar
120227	10.2043614	103.9634963	DS Bar
120227	10.2048682	103.964014	Paradise City Club
120227	39.5669368	2.670446	
120227	-33.4399269	-70.5569239	Autóctono
120227	47.4105848	15.2711678	Lifestyle
120227	39.0810021	17.1351948	Glasses
120227	41.5858323	-93.6525326	Des Moines Yacht Club
120228	46.0963675	7.2278982	The Loft
120228	45.566963	10.2348205	
120228	48.86427	2.353132	Le Saint-Bandry
120228	53.4038503	-2.9810494	Krazy House
120228	45.7401126	21.2492983	Heaven
120228	9.6566496	-82.7538984	Soda Elizabeth
120228	43.2903252	-2.9787478	Juanitoren Taberna
120228	43.2905126	-2.9793487	Hermanos Bilbao Taberna
120228	43.2902158	-2.9784903	Bar Alicia
120228	46.4969791	9.8377211	Piano Bar Schweizerhof
120228	12.2988029	76.6454853	The Heritage
120228	42.7542353	11.1134792	Arianna
120228	42.9899442	10.5038235	
120228	50.4663149	30.5185306	Текіла Хауз
120228	40.4074107	8.7530142	
120228	10.6235024	103.5241854	Cheap Charlie
120228	12.2482291	102.5090876	My Bar
120228	49.0932125	9.4772563	i-Dipfele
120228	11.2506498	77.4853526	TASMAC
120228	11.2506498	77.4853526	TASMAC
120228	38.6910609	-9.4296815	
120228	58.2531539	22.4873844	Nightclub Privilege
120228	48.3171668	2.6917202	Au Puits d'Amour
120228	42.7767837	11.1042815	Angels Cafè
120228	40.4061002	-3.7539168	Sidrería La Vega
120228	40.4074154	-3.7461911	
120228	47.5988801	11.0662752	Kinobar
120228	41.8550205	-72.6486575	Tobacco Shed bar
120228	48.6747718	2.3525036	Au coin d'or
120228	38.7891848	-9.1816783	Sol Dourado
120229	48.1564633	14.0259592	Weinzeit
120229	51.3435261	12.3841569	Victor's Bar
120229	45.4398114	12.3367579	Frulalà
120229	45.5344876	10.2193238	
120229	41.9168486	-72.6726901	
120229	55.2438186	9.557272	jeppes gamle crib
120229	55.2409219	9.5330769	tomas bar
120229	30.1613788	-85.6513957	moe´s
120229	44.5546211	2.6720758	Café de la mairie
120229	45.477967	9.2232547	Bar dei Sogni
120229	49.5424134	3.2918677	La Thévenotte
120229	44.5537017	2.6723225	Café du Quai
120229	44.5533787	2.6718183	Café du chateau
120229	44.553436	2.6728161	Café du quai
120229	43.3043205	5.4146066	Le Montaigne
120229	18.9562794	-72.7138677	Yvan Bar Restaurant
120229	-50.3369385	-72.2636589	La Zanna
120229	45.5355372	10.2251984	
120229	45.5362797	10.2199348	
120229	45.5360548	10.2194252	
120229	45.5345217	10.2191087	
120229	45.5354646	10.2209165	
120229	43.2944177	5.3833901	Café Julien
120229	43.2926316	5.3833538	El Ache de Cuba
120229	52.5251106	13.3913957	Good Choice
120229	50.3518969	14.4784238	Cihelna Bar
120229	41.7808592	-3.6954913	Gomellano
120229	39.9593553	-75.6076066	Landmark Americana Tap & Grill
120229	53.0336885	-7.3033268	Liam Casey & Son
120301	46.6203911	14.3074354	Stereo Club
120301	56.8300174	60.5946145	Райсан
120301	-26.1251615	28.166478	Rockabillys
120301	22.2924963	113.9431625	Zen Garden
120301	51.6690397	39.1935431	beerлога
120301	41.8591833	12.4505572	
120301	41.859297	12.4501731	
120301	40.267439	8.7764147	
120301	40.2679506	8.7754625	
120301	40.2669294	8.7768467	
120301	43.2915614	-2.8866731	
120301	43.2919519	-2.8863084	
120301	43.2972716	-2.8858658	
120301	43.2988079	-2.8868555	
120301	47.5531076	7.5504212	Zum Träff
120301	39.0071326	-0.166095	COCOLOCO
120301	39.0081122	-0.1659019	SON DE MAR
120301	40.736324	13.8584195	
120301	45.527295	-73.6024129	Whisky Café
120301	40.7367236	13.8575613	
120301	-1.954729	30.0817286	Mamba Club
120301	-1.9509815	30.083869	Sundowner
120301	51.5207048	-0.0978544	Indulgence Bar & Grill
120301	40.8482756	-8.3915946	Sétimo Bar
120301	38.2726265	-5.2099928	Plaza Joven
120301	-32.8540014	-63.5543606	La Ñatita
120301	48.4537082	-2.045242	Café La Mittrie
120301	48.4544402	-2.0472431	Café de la Mairie
120301	39.2666126	-9.3353816	Muralha Bar
120301	39.2665838	-9.3352853	Barraca Surf Bar
120301	39.265946	-9.3356539	Sol Mar
120301	45.4108852	11.8606505	Amsterdam Café
120301	43.5104566	10.3194814	
120302	47.26732	11.4020796	Red's
120302	47.2674687	11.4021202	Bogen 13
120302	47.2681763	11.4023322	Babalon
120302	51.5318874	-0.1355664	Elixir Bar
120302	33.2136275	-97.1335066	
120302	52.2439458	20.9925049	Cafe Biba
120302	47.6111082	7.6598289	Eno-Club
120302	42.8794582	11.6773405	Bar Sport
120302	49.1425693	9.209431	Pearls and Diamond
120302	47.270776	11.4040543	Plateau
120302	47.2706967	11.4039604	Friedberg
120302	43.8586525	18.4045887	People’s
120302	42.088008	11.7971851	Bar 40
120302	44.6329372	18.8433392	"City"
120302	44.4404606	-92.1480855	Ralph's Bar and Mary's Kitchen
120302	39.0136552	-0.1734705	Karaoke
120302	44.6324115	18.842607	"Kaskada"
120302	44.632362	18.8430549	"Vaga"
120302	53.5157145	49.3110512	Кирпич
120302	43.302054	12.3425168	Barajà
120302	40.6348308	15.837444	
120302	38.6291295	-9.1681767	Bar da Comunidade
120302	49.9230826	-56.2295388	Baie Vista
120302	52.2416564	20.9917593	Cafe-Bar Paragraf
120302	45.4333947	11.0093006	Tiratardi
120302	60.2660266	29.6045779	Za спичками
120302	47.2708582	11.4041685	Come-Inn
120302	41.5490528	-8.4247289	Latino Caffé Caffé
120302	5.3487363	-72.3974569	De la Barra
120302	5.3508247	-72.3985942	La pola de aldini
120302	5.3509502	-72.3986696	Tamara Munchi
120302	39.0136515	-0.1736459	
120303	50.9754057	10.3172976	Schorschl
120303	46.4986681	11.351204	Café Sernesi
120303	48.5210041	9.0578074	Last Resort
120303	41.8630702	12.5478748	Willy's
120303	52.2874587	0.11764	Cottenham United SSC
120303	38.2565534	21.7429475	
120303	12.9244383	77.5654289	Lakshmi bar
120303	47.1982562	-1.6727936	
120303	47.1987738	-1.674301	
120303	47.1997907	-1.6714525	Café de la Piscine
120303	37.5883985	-4.7514949	Bar del Polideportivo
120303	41.7532094	-5.9945952	Bar Pérez
120303	41.7532575	-5.9947239	Bar Pérez
120303	42.3431194	-3.7150198	Peña la Alegría
120303	43.3071124	12.3295593	La Piattaforma
120303	50.5292716	5.568679	Buvette FC Esneux
120303	41.0336163	28.9845243	Roxy Bar
120303	41.072159	16.9041735	
120303	37.3748086	-6.0403125	
120303	37.3745827	-6.0404788	
120303	37.3748384	-6.0404413	
120303	37.931245	-1.2140705	El Sombrero
120303	47.7943045	20.0002318	Bár
120303	48.4534703	-2.0449295	A la Truye Qui File
120303	48.4534849	-2.0448544	Bar Ha Par
120303	48.4534206	-2.0449199	Le Fitzcarraldo
120303	48.4535144	-2.0447172	Le P'tit Breizh
120303	48.4534575	-2.0447817	Le Saut de la Puce
120303	48.4535575	-2.0444237	Les Templiers
120303	48.453444	-2.0450389	Sherlock Homes
120303	42.719881	-71.3192945	Shooter's
120303	51.5512488	-0.1106965	Shake's
120303	42.8076691	-5.5052957	
120304	37.7655018	-122.2425144	Lostweekend Lounge
120304	37.7657624	-122.2424008	American Oak
120304	37.7659141	-122.2415877	Churchward Pub
120304	48.0583275	8.4594252	Saki's Cafe & Bar
120304	48.0581815	8.4594883	M·Bar
120304	48.0567828	8.459849	Princess
120304	48.0565218	8.4596571	Glunkenhaus
120304	48.0574353	8.4597097	Otantik
120304	45.8210808	8.8274884	
120304	53.3218489	-3.4924916	Zubar
120304	45.2673169	11.8632486	bar
120304	37.0870567	-8.2493748	O Farol
120304	48.9152138	1.4914999	Chez Serge
120304	50.1279523	8.7099442	Sugar
120304	48.4533615	-2.0447084	Le Canard Electrik
120304	49.4265975	1.0758808	Bar Le Deauville
120304	51.43725	-0.1271528	Mint
120304	44.5314362	14.8967119	Jež
120304	35.6684999	139.6514596	Kuni
120304	6.168576	-75.5885784	Yesterday
