last_edit_date	latitude	longitude	name
120428	-31.9780824	115.8186076	New Fortune Theatre
120429	4.6330084	-74.0681759	Ditirambo
120429	60.4742496	25.0939334	Kellariteatteri
120429	40.0389381	-76.3086436	The Ware Center
120429	45.7352912	4.872259	Maison de la Danse
120429	38.4659343	-75.1129594	Freeman Stage
120429	51.5023989	0.0032074	
120430	49.1139112	9.7353723	Hospitalkirche
120430	48.9051903	2.3391163	Mains d'Oeuvres
120430	52.2754236	104.3024406	Иркутский Областной Театр Кукол
120430	35.8303232	139.3440417	
120501	49.0204239	12.0933788	Theater am Haidplatz
120501	37.4777551	-82.5172859	East Ky Expo Center
120501	41.4840823	-81.7294321	Gordon Square Theater
120501	41.4840422	-81.7296467	Cleveland Public Theater
120501	52.5713652	13.5682593	Berliner Tschechow Theater
120501	57.7061124	55.5826395	ДК им. Ленина
120501	43.3083461	-1.2438418	Café la Mer - Cie Traboules
120501	54.2189047	37.6989818	Театр Эрмитаж
120501	51.3317061	-0.2702811	Epsom Playhouse
120501	47.8257837	13.0276605	Salzburg-Arena
120501	49.0191539	12.0892067	Theater am Bismarckplatz
120501	49.6533426	37.65027	
120501	-6.0604449	-49.8710097	Boate VIP
120501	29.2738194	-103.3010359	
120502	34.6646703	135.50296	5UPよしもと
120502	34.6645357	135.5029787	NMB48シアター
120502	-29.6977609	-52.4390655	Auditório Central
120502	4.7924693	-75.6896573	
120502	41.9795041	-91.6669903	Theatre Cedar Rapids
120503	53.2710206	-9.0534526	Druid Lane
120503	19.3498271	-99.1711874	Teatro Santa Catarina
120503	39.2041447	-85.9267407	
120503	44.2696086	9.4233022	Teatro Lavagnina
120503	45.7614809	4.894298	Ateliers Frappaz
120503	45.438773	12.3382496	Malibran
120504	44.4231797	39.537509	
120504	34.6684698	135.4958072	なんばHatch
120504	34.6725345	135.4987328	BIGCAT
120504	50.4503157	-104.6044645	Artful Dodger
120504	50.4454223	-104.6187553	Artesian
120504	9.0376438	38.7544502	Hager Fiker Theatre
120504	44.774189	-0.348858	Centre Culturel
120504	-32.8882966	-68.8736623	Teatro Pulgarcito
120505	34.6994231	135.4940288	大阪四季劇場
120505	38.4236345	-6.4206842	Teatro de Zafra
120505	35.5749905	53.391866	تئاتر شهر
120505	51.4648439	-0.1607466	BAC - Battersea Arts Center
120505	21.3015045	-157.8499972	Neil S Blaisdell Concert Hall
120505	-36.8260807	-73.0487625	Teatro Romano
120505	4.7922671	-75.6897313	
120505	53.7098598	91.6833541	Театр
120506	48.1380081	16.4774489	Theater Forum Schwechat
120506	42.2001364	24.3339395	Куклен тетър "К. Величков"
120507	39.1780521	-96.6045406	Seth Childs Theatres
120507	47.5670393	16.5288293	Liszt-Zentrum
120507	44.8044728	10.3257998	Teatro Farnese
120507	34.1849594	-79.7731935	Amphitheatre
120507	51.4609725	0.1255799	Edward Alderton Theatre
120508	40.62725	14.3749761	Teatro Tasso
120508	49.9027237	28.6202252	Арт-студія "Різома"
120508	49.0248836	3.9573426	Le millésium
120508	44.7247182	10.1125964	Teatro Adolfo Tanzi
120508	42.9554276	-85.6407018	Wealthy Theater
120508	-33.8939833	151.2242746	Hordern Pavillion
120508	49.152807	16.5462016	Přírodní amfiteátr v Šelši
120508	42.0327981	-91.6548982	Cedar Rapids Galaxy 16 Cine
120508	49.1329666	2.5725288	Le Théatre de Poséïdon
120509	-0.2068987	-78.4971334	Teatro Patio de Comedias
120509	-0.2217648	-78.5110846	Teatro Bolivar
120509	-0.2157052	-78.5015317	Teatro Capitol
120509	-0.2099468	-78.4963719	Teatro Prometeo
120509	-0.2046757	-78.4879667	Humanizarte
120509	60.9062144	26.6266327	Kuusankosken teatteri
120509	-1.4854543	-77.99842	Teatro
120509	-1.4770884	-78.0004212	Tradi Arte
120509	1.2916653	103.8417404	Singapore Repertory Theatre
120509	50.466394	4.5359506	La ferme de Martinrou
120509	50.046048	10.2263365	Theater der Stadt Schweinfurt
120509	0.3572096	-78.1116754	Auditorio Agustin Cueva
120509	-27.3738492	-59.0901696	Centro Cultural Municipal "Prof. Horacio Garcia"
120509	42.9639806	-85.6648436	St. Cecilia Music Center
120509	39.9979613	-83.0136627	Browning Amphitheatre
120510	-34.5988697	-58.3837358	Teatro Cervantes
120510	59.9652821	30.3155102	Лицедеи
120510	55.5760639	42.0493216	Дворец культуры
120510	51.0940336	4.2321061	Ter Dilft
120510	52.0772145	4.6474836	Flora Theater
120510	45.3855489	-73.7678153	
120510	48.0002408	33.4490625	Театр «Академія руху»
120510	54.3088385	10.1610325	Atrium
120510	45.3856788	-73.7680898	Pavillon de l’île Saint-Bernard
120510	41.9868087	-91.6566322	Cherry Auditorium
120510	39.9463752	116.3665363	解放军歌剧院
120511	-34.5921705	-58.3799433	British Arts Centre
120511	51.662668	16.0840897	MOK
120511	55.5722207	42.064526	Дом Народного Творчества
120512	44.531681	18.5336419	
120512	48.8808202	2.279445	Théâtre du Petit Parmentier
120512	45.7143422	5.5695875	
120512	34.8314313	135.4716749	メイプルホール
120512	47.4793737	-122.1179514	
120512	53.5316056	11.1198585	Freilichtbühne
120512	44.8671611	13.8468796	Istarsko narodno kazalište
120513	52.1775533	4.9974397	Theater 4-en-1
120513	48.8434841	2.3451307	Salle Ferry
120513	49.5892014	8.6528855	Kulturbühne Max
120513	57.2551218	60.1042146	Театр оперетты Урала
120513	48.2115235	16.3613893	Die neue Tribüne
120513	41.7503811	1.871625	Teatre Casal Cultural
120513	51.3724366	-0.0960251	Fairfield Halls
120513	35.3915757	136.7155093	サラマンカホール
120513	49.8741162	16.3122848	zámecké divadlo
120513	35.3922895	136.7156002	野外劇場
120513	35.3921537	136.715584	
120513	35.3923006	136.7157487	
120513	42.2830131	-8.6101882	Auditorio Multiusos da Xunqueira
120514	33.8558609	-79.763358	Robinson Auditorium
120514	40.7581985	-73.9895564	Second Stage Theater
120514	44.4972014	11.3425498	Teatro Manzoni
120514	42.763996	11.1151227	Teatro Moderno
120514	40.758063	-73.9862053	Minskoff Theatre
120514	45.4390165	11.0131635	Camploi
120514	46.0416119	14.5024582	KUD France Prešeren
120516	51.7133363	8.7350487	Kulturwerkstatt
120516	41.8987753	12.456389	Teatro Ghione
120516	50.9996244	-0.9410474	The Studio @ TPS
120516	46.4013652	6.5899703	Théatre
120516	47.9909192	7.8512755	Theater im Marienbad
120517	22.150474	-100.9731361	Teatro de la Paz
120517	44.9808029	16.7103596	Позориште Приједор
120517	46.056378	14.5353741	DOM ŠPANSKIH BORCEV
120517	41.9087256	12.4590898	Teatro Prati
120517	51.519148	7.2822675	Zauberkasten
120517	57.9993569	56.2581423	Пермский государственный театр кукол
120518	50.2960271	18.9561094	Teatr Rozrywki
120518	45.9913993	13.199172	Auditorium IPSAA
120518	15.605912	32.5111961	Friendship Conference Hall
120518	51.0947996	128.369929	ДОРА
120518	40.386307	71.7811885	Theatre of drama
120518	51.5594181	-1.7815624	Wyvern Theatre
120519	50.2555828	127.5449532	Общественно культурный центр
120519	34.2007899	-118.1313752	
120519	19.4512243	-70.707617	Centro de la Cultura Santiago
120520	-22.2770578	166.4487101	Théâtre de Poche
120520	38.1035766	-122.2428641	Mullen Theater
120520	35.0663196	33.9652132	Αμφιθέατρο Δερύνειας
120520	39.4221115	-0.3905294	Antiguo Casino (Centro Cultural Recreativo)
120520	39.4737737	-0.4166595	Centro Cultural de Mislata
120520	40.5840041	22.9517878	Θέατρο `Μελίνα Μερκούρη`
120520	40.5821689	22.9474421	Θέατρο Χηλής
120520	39.4035214	-0.4094095	Teatre Auditori de Catarroja 'francesc Chirivella'
120520	46.3946306	6.592883	La Grange au Lac
120521	50.36651	80.2621416	Дом офицеров
120521	53.7744642	12.5709727	Theater Thusch e. V.
120521	48.0328273	7.5776878	Freilichtbühne - Festspiele Breisach
120521	34.1909563	-79.7659377	Florence Little Theatre
120521	51.4955142	81.2055261	ДК АСМ
120521	61.3315511	46.9311295	КДЦ г. Сольвычегодск
120521	12.9074397	74.8300003	Kodikal Open-air Theatre
120521	55.577788	42.0537596	кинотеатр "Октябрь"
120521	45.3163728	7.3900311	Gruppo Musicale
120521	39.4349317	-0.4358882	Centro Cultural Municipal
120521	53.413249	7.2042821	media center ostfriesland
120521	58.0139705	56.2296748	У Моста
120521	42.8269366	75.2885977	Городской дом культуры
120521	20.6605182	-103.3494337	Teatro Cultural de Jalisco
120521	-25.3143646	-57.2688039	
120522	40.758894	-73.9846754	Palace Theater
120522	38.7013779	-9.1833905	Academia Alto Santo Amaro
120522	39.8866606	116.378063	Beijing Acrobatic Show
120522	55.9185829	37.8148209	
120522	50.8897576	6.8325648	Festhalle Gleuel
120522	50.8902246	6.8331388	Schützenplatz
120522	58.8381744	57.5570276	Молодёжная театр-студия "Доминанта"
120522	45.2309479	11.4681537	Arena Comunale "Martinelli - Pertile"
120522	-8.3544202	116.1565712	
120523	51.387008	1.3847701	Theatre Royal
120523	45.2559767	13.5827744	
120523	55.7474849	37.8640833	Детский оперный театр
120523	60.9975293	24.4781544	Hämeenlinnan Miniteatteri
120523	48.9521657	15.045991	Herrenseetheater
120523	40.4455745	-3.809596	Mira Teatro
120523	49.8363254	18.2879764	Divadlo Jiřího Myrona
120523	49.8309025	18.2749633	Divadlo Petra Bezruče
120524	45.5062771	-73.5730646	Tanna Schulich Hall
120524	45.4974073	-73.5785128	DB Clarke Theatre
120524	48.8843397	2.3320078	Théâtre Ouvert
120524	43.4688507	10.7384856	Teatro del Silenzio
120524	15.0492571	120.6980237	Robinson Cinemas
120524	15.0499253	120.6982488	Activity Center
120524	37.4879537	-5.9378361	Auditorio
120524	42.6645372	21.1704652	Teatri i kukullave Dodona
120524	42.6617406	21.1567918	Teatri Oda
120524	-37.3142165	-59.1345718	Teatro de la Confraternidad Ferroviaria
120524	44.7738911	17.1931771	Narodno pozorište Republike Srpske
120524	10.2255442	-68.0114408	Teatro Guaparo
120524	22.234218	-97.8528858	Centro de Convenciones Tampico
120524	22.2351317	-97.8546239	Teatro Metropolitano de Tampico
120525	50.6601932	14.0346084	Severočeské divadlo opery a baletu
120525	53.8549443	10.6890776	Kolosseum
120525	48.4233482	10.0071815	Theater in der Westentasche
120525	48.8048729	44.7437515	Летний театр
120525	51.4765737	-3.7059309	Grand Pavillion
120525	50.66034	14.034923	
120525	41.7805516	3.0253475	Teatre municipal
120525	51.2690999	9.9669611	Kurtheater
120525	43.2314768	-75.4959761	
120526	35.6992907	139.5870327	前進座劇場 (Zenshinza Gekijo)
120526	22.2858906	113.5842512	珠海歌剧院 (Zhūhǎi opera)
120526	50.110551	-120.7876677	Culture Club
120527	51.2073729	16.1606398	Teatr Imienia Heleny Modrzejewskiej
120527	44.0174757	-88.5385481	Oshkosh Grand Opera House
120527	39.5447364	-0.3864134	Teatret d'Alfara
120527	51.9017332	4.4864007	Kantine Walhalla
120527	50.4951847	15.513805	MKS
120527	11.2110668	79.3519103	janakar theatre
120527	50.5572239	8.5029021	Funkamateure Wz
120527	42.4522809	18.5318929	Позориште
120527	53.4787723	-2.2517307	Manchester Opera House
120527	22.2686377	113.5528782	香洲区文化馆 Xiangzhou District Culture Palace
120527	63.8378602	23.1192446	Kaupunginteatteri
120528	-37.3300461	-59.1362655	"Teatro del fuerte"
120528	42.9241002	-72.2805356	Redfern Arts Center
120528	-22.4181198	-42.9737739	Teatro Municipal de Teresópolis
120528	48.4289012	-123.3666268	McPherson Playhouse
120528	44.9555287	34.102934	Крымскотатарский музыкально-драматический театр
120528	37.3309075	-121.8868227	California Theatre
120529	42.3706098	-72.5155721	Stirn Auditorium
120529	42.3697936	-72.5186295	Kirby Theater
120529	38.9248713	121.6387131	宏济大舞台
120529	38.9094616	121.6376081	大连京剧院 麒麟舞台
120529	-28.5767935	-70.7586761	Teatro Municipal
120529	9.2278011	78.784558	
120529	39.7112866	-75.1216186	Boyd Recital Hall
120529	39.7114172	-75.1208607	Pfleeger Concert Hall
120529	10.7726454	106.6923629	Trống Đồng
120529	-26.1682921	28.0765098	Victory Theatre
120529	43.9129671	-69.8170128	Chocolate Church Arts Center
120529	48.7100421	6.1401355	Zénith de Nancy
120530	48.4213892	9.8958907	Theaterei
120530	48.201278	16.3748826	Kasino am Schwarzenbergplatz
120530	10.7817872	106.6977754	Hội trường NVHTN
120530	48.4180126	9.9152962	Theaterei-Zelt im Sommer
120530	45.6614582	8.9756756	Angolo dell'Arte
120530	59.943503	30.2614374	Камерная сцена Театра на Васильевском
120530	48.8390871	-1.5989328	Archipel
120531	47.7824133	9.6163075	Ottokars Puppenkiste
120531	39.8818814	20.7514577	
120531	42.1942791	-8.6323404	Edificio multiusos de Mos
120531	48.3232337	9.8858304	Schloss-Theater Erbach
120531	44.419334	9.3882507	Teatro De Andrè
120531	44.7246889	11.2843549	Centro Polifunzionale Pandurera
120531	-1.2487834	36.8924437	St. John Ampitheatre
120531	50.7976424	8.7609069	Theater am Schwanhof
120531	54.9879049	9.6618813	
120601	65.0133882	25.4741997	Teatteri Rio
120601	43.0840941	-77.6742964	Ingle Auditorium
120601	42.3191107	-72.6316735	Iron Horse Music Hall
120601	50.8546428	-1.1773387	Ferneham Hall
120601	43.6229816	-72.5216203	Town Hall Theater
120602	-33.4376953	-70.6342801	Teatro de la Universidad de Chile
120602	50.5519976	9.6858971	Spotlight Musical
120602	46.6705353	11.1628071	Altstadttheater
120602	10.7864406	106.7022591	Nhà hát
120602	-37.7556786	145.3535606	Lilydale Athenaeum Hall
120603	32.6480589	-16.911643	Auditório do Jardim Municipal
120603	34.9428494	-120.4200121	Performing Arts Center
120603	53.3991896	58.9870692	Магнитогорский цирк
120603	43.0443082	141.3524884	札幌コンサートホールKitara (Sapporo Concert Hall Kitara)
120603	46.496102	11.3499085	Auditorium Konzertsaal
120603	44.3228946	3.5916272	Théatre de Verdure
120603	49.8699001	2.3570961	Théatre de la renaissance
120603	41.995029	9.4461409	
120604	45.4699775	9.2131112	Tieffe Teatro
120604	1.3039524	103.8849688	Goodman Arts Centre
120604	44.888202	11.0654487	Teatro Nuovo
120604	41.9952072	9.4461815	
120604	36.8540307	30.8813846	
120605	45.5090115	-73.5623773	Monument-National
120605	45.5035562	-73.5565558	Centaur Theatre
120605	27.8633049	34.2959938	Animation Dessole Seti Sharm
120605	-25.0963719	-50.1601528	CINE TEATRO OPERA
120605	45.7667329	4.8264958	Espace Gerson
120605	45.5089408	-73.5643646	Théâtre du nouveau monde
120605	39.7520877	-0.229603	Auditori Municipal
120606	48.8675939	15.1238309	Theater unterm Giebel
120606	56.1205742	-3.9429655	Tolbooth
120606	46.2492128	20.1613997	Újszegedi Szabadtéri Színpad
120606	48.1417173	-1.5331683	Le Triptik
120606	51.7582415	18.0930166	Mała scena
120606	48.5145837	9.0638283	Landestheater Tübingen
120606	33.4658841	36.4811914	مسرح منتج القرية
120606	41.8497351	60.9004931	
120606	45.956657	14.6578211	Kulturni dom
120607	48.1956996	16.3560042	schmähstadl wien
120607	-33.0240734	-60.6244751	Anfiteatro Municipal de Villa Gobernador Gálvez
120607	45.525248	-73.5719817	Théâtre de Verdure
120607	55.8172988	38.9709707	ДК на площади Пушкина
120607	44.7266114	11.2894298	Teatro Comunale di Cento
120607	43.2046757	2.3623328	
120607	41.3550423	-1.6452022	Teatro Capitol
120607	-21.7019744	-45.2570923	Auditório Coronel Catunda
120607	-14.7919167	-71.4113526	Teatro Municipal
120607	41.0991529	16.9034473	Teatro Team
120608	10.0369493	105.7763544	Nhà hát Tây Đô
120608	49.0165302	10.9795756	Bergwaldtheater
120608	48.1392422	16.4757263	Körnerhalle
120608	51.8965451	-2.0743212	Playhouse
120608	41.4946684	-8.5082607	Palco
120609	44.6141517	33.5218317	театр им. Луначарского
120609	45.7842974	12.0106633	Teatro Maffioli
120609	20.7348247	-103.3768604	Calle 2
120609	38.1606731	-0.80385	Casa de Cultura
120609	52.547825	4.9129699	
120609	53.7144419	10.0181437	Waldbühne
120609	40.6798851	-3.9665286	Casa de la Cultura Moralzarzal
120609	39.2357892	-8.6791591	
120610	53.5489709	9.9848297	Westwerk
120610	48.306934	18.0846289	Staré divadlo
120610	54.3369941	10.1515357	Freilichtbühne Krusenkoppel
120610	46.2328426	-0.8439271	Cirque de Ferrières
120610	50.6731871	6.3476668	Kloster-Kultur-Keller
120610	48.2554009	4.0303662	La Comédie Saint-Germain
120610	-23.616059	-46.5658449	
120610	51.0602048	6.9194912	Matchbox Theater
120610	50.7151575	12.4991454	Theater in der Mühle
120610	48.3145968	18.0892229	Divadlo Andreja Bagara
120610	37.3903853	-122.0828824	Performing Arts Center
120610	51.4214357	7.4959641	Naturbühne Hohensyburg
120610	42.3197833	69.5726894	Областной театр оперы и балета
120611	49.1866465	-2.1128306	Jersey Opera House
120611	10.0555777	-69.3575445	
120611	50.4333985	11.0264893	Freiluft-Bühne
120611	46.1653171	14.570822	Teater 55
120612	-22.9273797	-43.2394007	Teatro Municipal Angel Viana
120612	38.9034514	-77.0212226	Warehouse Theater
120612	48.7567173	17.8278866	Mestské kulturne stredisko
120612	44.9154168	10.9812943	Teatro del Popolo
120612	45.1189975	21.2969331	Народно позориште „Стерија“
120612	37.9225213	23.7397129	
120612	54.8616933	69.1398507	
120613	60.9313548	26.7905205	Valkealan kesäteatteri
120613	40.8142681	68.1715351	
120613	43.1471448	76.182012	Мәдениет үйі
120613	42.2253097	70.1689627	Клуб
120613	-27.1749218	-51.5040468	Alfredo Sigwalt
120613	51.7986145	-0.6358676	Court Theatre
120613	-33.8993041	-60.5761071	Casa de la Cultura
120613	40.1837537	29.0653324	Tayyare Kültür Merkezi
120614	60.1864973	24.9739263	Viirus
120614	51.4420986	6.6200431	Aula
120614	48.7311812	8.9994814	Arena
120614	43.6838584	73.7611003	Аудандық Мәдениет Үйі
120614	59.9003667	29.0886905	Детский музыкальный театр
120614	52.3765886	12.9332316	Comédie Soleil
120614	43.7349559	15.893204	Gradsko kazalište Šibenik
120614	38.9140371	16.5882283	
120614	38.9197694	16.5797305	
120615	55.6728194	12.5684654	Tivolis Koncertsal
120615	46.1008072	19.6697826	Народно позориште
120615	54.0328941	38.3978338	
120615	56.1361674	8.9812894	Herning Kongrescenter
120615	59.6333345	25.0187188	
120615	32.8020751	130.7042163	市民会館崇城大学ホール
120615	-23.8902367	-46.4203781	
120615	40.0377459	-76.3084578	Fulton Opera House
120615	46.1002204	19.665854	Városi szinház
120615	-15.609606	-56.0635619	Teatro Universitário
120615	28.5947486	-80.8061416	
120616	40.4076503	-3.7250915	Teatro Quinto
120616	44.8454592	20.4106895	Opera & Theatre Madlenianum
120616	48.8828282	2.3366019	Théâtre de Dix Heures
120616	45.4379879	9.202745	Teatro del Vigentino
120616	43.4272644	5.2753651	Les Jardins de Kiffa
120616	47.6043133	-122.163704	
120616	45.7619513	4.8325723	Théâtre des ateliers
120616	47.8747937	10.6213091	Podium
120616	49.5867946	34.5483086	Театр ляльок
120616	54.197474	9.0894783	Heider Stadttheater
120617	54.0410601	14.0278545	Konzertmuschel
120617	59.2057508	39.1821191	Дом Офицеров
120617	45.6369683	11.754278	Nuovo Palladio
120617	38.0044724	-0.6759025	Auditoria de Musica
120617	59.3075648	14.1087305	Christinateatern
120617	48.2116252	-1.6294017	Salle des Tilleuls
120617	41.8837248	12.5829827	
120617	45.6789097	13.7759719	
120618	47.3944133	0.6900062	Opéra de Tours
120618	45.3528643	36.4731168	Театр им. А.С. Пушкина
120618	52.0495161	5.3004556	Charles Maitland Theater
120618	52.7520299	32.233015	ЦДК "Современник"
120618	53.3906829	7.9569783	Niederdeutsche Bühne Neuenburg e.V.
120619	55.710021	9.5313497	Musikteatret Vejle
120619	47.2897964	10.4294848	Freilichtbühne Geierwally
120619	43.1064858	12.3914923	Teatro di figura
120619	10.0678569	105.8216314	Nhà hát huyện Bình Minh
120619	-7.243512	-79.46916	
120619	51.4959575	81.2056278	ДК "АСМ"
120619	41.0007325	71.6761974	
120619	59.0112294	5.7530162	Lundsneset amfiteater
120620	50.2278171	136.9118028	
120620	50.1247888	8.6153988	Freiliuftbühne
120621	55.8706959	49.2261171	ДК Саид-Галеева
120621	38.6608333	-9.0771986	Teatro Municipal do Barreiro
120621	37.7342109	127.0340979	의정부예술의전당 (Uijeongbu Art Center)
120621	31.7068493	76.928557	Kusum Theatre
120621	38.6651519	-9.0684656	Casa da Cultura
120622	47.067871	15.4492047	Theatercafé Hin & Wider
120622	43.4528784	5.85953	Theatre:La croisée des Arts
120622	53.573299	9.9969437	Theater im Zimmer
120622	43.5239766	10.3487002	Teatro Mascagni
120622	33.8811004	10.0999936	مسرح قابس
120622	33.8811674	10.1023913	المعهد الجامعي للتنشيط الثقافي و الرياضي
120623	37.340042	-95.2601361	Parsons Munincipal Auditorium
120623	40.670222	-89.557741	Eastlight Theatre
120623	40.6442832	-8.655666	CETA - Circulo Experimental de Teatro de Aveiro
120623	51.7275622	14.6652906	Amphitheater
120624	63.8117731	20.3153215	Skuggteatern
120624	44.6975632	10.6084074	Teatro Piccolo Orologio
120624	37.9776259	23.7832234	Υπαίθριο θέατρο
120624	34.2366475	-118.5283832	Valley Performing Arts Center
120624	38.7294755	-9.1521878	
120624	65.9945261	29.1613528	
120625	49.0358942	9.0541697	Viechstall-Theater
120625	53.8855832	25.4149628	
120625	48.2007328	16.3991944	Figurentheater LILARUM
120625	-41.1557197	146.1730293	Leven Theatre
120625	21.4453149	91.97499	Toki Cinema Hall
120625	49.0359797	9.0542319	Bauerntheater
120625	58.3800088	12.3241672	
120625	22.6870678	75.8787411	DAVV Auditorium
120625	42.6988027	-8.685529	Multiusos de Cordeiro
120625	50.630452	3.0893169	Théâtre Massenet
120625	55.9131869	37.750089	Мытищинский театр кукол "Огниво"
120625	48.273481	-3.561254	Espace - Leurenn Glenmor
120625	43.8774752	-103.4569056	Amphitheater
120625	-20.0560579	-44.5731608	
120626	-36.7511206	-62.9583157	Cine Teatro Sociedad Italiana
120626	35.0910594	-106.6687257	Albuquerque Little Theatre
120626	41.8377352	-69.9717334	
120627	19.1062144	72.8256899	Prithvi Theatre
120627	39.7423549	-0.1771804	
120627	50.5916457	32.3813784	Театр Бродского (Дом культуры)
120627	50.4776415	22.4789392	Scena plenerowa
120627	50.5738669	22.31077	Scena plenerowa
120627	50.4871282	22.2640766	Scena plenerowa
120627	47.9064612	1.910554	
120627	52.0244416	5.55311	Theater De Lampegiet
120627	48.1147061	-1.6758809	Musée de la Danse
120627	-15.5972531	-56.0968459	Cine-Teatro de Cuiabá
120627	53.9600339	58.4039982	
120628	46.2094792	6.1394293	Uptown Geneva
120628	10.5326017	76.2178281	Regional Theater
120628	51.8025608	5.7369046	
120628	44.0213952	5.1575889	
120628	51.8926265	-2.1059786	Bacon Theatre
120628	-12.020838	-77.0051381	Teatro Municipal
120628	35.3041639	-80.7303797	Rowe Creative Arts Building
120629	32.9537539	-96.8265662	Addison Improv
120629	44.6394996	-0.9739889	Centre culturel
120629	40.0468752	0.0683891	Auditorio Pepe Falomir Almela
120629	45.240159	13.9392918	Spomen dom
120629	49.4306395	15.2215653	Městské divadlo
120629	48.121078	-1.216385	Centre culturel Jacques Duhamel
120629	17.2085771	79.9222978	
120629	32.9621849	-96.8282085	Watertower Theatre
120630	12.5814688	-81.6876132	
120701	33.4990352	-117.1260938	Amphitheater
120701	59.861296	17.64571	Uppsala Konsert & Kongress
120701	56.3179467	44.0269504	Zooпарк
120701	56.2991102	43.9824415	Нетеатр «Лифт»
120701	56.2489197	43.8736775	Новая сказка
120701	56.265415	43.997322	Пиано
120701	56.3086683	43.9839675	Театр перемен
120701	47.6808144	8.0070641	Freilichtbühne Klausenhof
120701	64.4144596	40.8325829	Дворец культуры
120701	44.844679	-0.652337	Le Pin Galant
120701	41.1379304	-96.0795085	
120701	41.3955388	2.1262622	
120701	54.2446972	-0.7778948	Kirk Theatre
120702	5.5536671	-0.2005931	National Theatre
120702	-23.6141566	-46.5725444	Portal Music Hall
120702	52.6793752	-7.8095624	The Source
120702	25.9387836	34.3888425	
120702	33.7896389	-84.3218032	Donna and Marvin Schwartz Center for Performing Arts
120702	48.7489819	2.3498222	Théâtre de Rungis
120702	-5.4607768	122.6016332	Ex Wolio Start
120703	47.3538519	8.5549464	Lebewohlfabrik
120703	50.7211294	7.0578383	Theater im Keller
120703	61.2395359	73.4109546	Театр СурГУ
120704	48.4033666	2.6977187	Théâtre Municipal
120704	50.0406651	14.4153675	Dobeška
120704	37.7514742	-25.6535236	
120704	50.2683458	16.1159065	Kodymův národní dům
120704	58.849547	50.8455906	Городской дом культуры
120704	48.8263645	2.1256731	Théatre (ancien) et salle d'exposition
120704	48.1286846	-1.7071811	Le Garage
120704	-15.2490848	-40.2464662	Concha Acústica
120704	61.1586013	41.3309524	Клуб
120704	48.9392981	21.9096939	Amfiteáter
120704	45.0919774	-64.3654177	Atlantic Theatre Festival
120705	50.7685039	6.0865688	Franz
120705	56.0811995	63.6357148	Шадринский драматический театр
120705	10.6634442	-61.5110351	National Academy for the Performing Arts
120705	-41.5103853	173.9569056	Convention Centre
120705	50.644069	5.5747566	Proscenium
120705	48.823082	1.9580293	Espace Coluche
120705	51.5109804	7.4610117	Opernhaus
120705	43.1156245	131.9005982	Пушкинский театр
120706	52.6891819	11.1440743	Amphitheater
120706	51.2352686	6.7731276	Robert-Schumann-Saal
120706	34.9427577	-120.4365797	Ethel Pope Auditorium
120706	58.8451857	50.8370177	Районный дом культуры
120706	42.7747846	-9.0580089	Teatro Mercedes
120706	47.0693239	15.4455268	Oper
120706	51.4799924	-0.098253	Blue Elephant Theatre
120706	52.5685503	-0.2388255	Key Theatre
120706	34.9426697	-120.4367175	
120706	41.6736181	-91.5378568	Riverside Festival Stage
120706	37.5106812	127.065684	백암아트홀
120706	37.5104216	127.0657815	백암아트홀
120707	48.4679313	7.9551529	Reithalle im Kulturforum
120707	48.1592993	17.1271125	Teatro Wüstenrot
120707	8.3306479	-71.7550925	Centro Cultural Mocotíes
120707	48.8193983	11.8480588	Theatergruppe Lampenfieber
120708	34.0619856	-118.2590477	Bob Baker Marionette Theater
120708	47.4630241	7.8578576	Kulturzentrum Jundt-Huus
120708	44.1513158	17.7914448	Kazalište
120708	44.046963	-79.434462	Newmarket Theatre
120708	51.7471894	-0.2997327	Trestle Arts Base
120708	59.8890914	10.5228287	Barum kulturhus
120708	45.7599922	4.8315934	Théatre des Célestins
120709	44.4338761	26.0894507	Teatrul Bulandra - Sala Izvor
120709	45.8872146	12.2970666	Teatro Accademia
120709	48.8682866	2.3661153	Le Temple
120709	50.4204007	-4.1088362	Drama Theatre
120709	35.6613072	139.6678017	駅前劇場 (Ekimaegekijio)
120709	34.6527138	135.5118574	一心寺シアター倶楽 (Isshinji theatrekura)
120709	42.7829881	-8.8872904	Teatro Coliseo Noela
120709	-35.9671129	-72.3144351	Teatro Municipal de Cauquenes
120709	36.4661894	-6.1977736	Real Teatro de Las Cortes
120710	40.3824019	23.4411442	Δημοτικό Θέατρο Πολυγύρου
120710	44.8957275	37.3147248	Летняя Эстрада
120710	46.7234415	12.2256154	Mahler Saal
120710	51.1951316	58.3235126	
120710	59.931218	30.417152	Буфф
120710	43.6172027	3.9307781	Théâtre des Treize Vents
120710	16.6897213	121.5471242	
120710	47.000232	28.8538514	
120710	-2.3027538	-78.1183721	Teatro Municipal
120710	-23.5634611	-46.5969496	Teatro Arthur Azevedo
120711	52.6581739	19.0643946	Teatr Impresaryjny
120711	48.8714333	2.3421383	Théâtre des Variétés
120711	38.4839664	27.1288913	Atatürk Açık Hava Tiyatrosu ve Kültür Merkezi
120711	46.9218152	-0.967039	Salle de Théâtre
120711	27.6694344	-82.3825555	Ampatheater
120711	59.5130895	15.9921717	Forum
120711	43.947075	4.814105	L'atelier 44
120711	-12.2584721	-38.9470894	Teatro Margarida Ribeiro
